Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
212823,0.467375225218569,-0.0036695220105005,0.40661918769014,0.414663043035205,0.40627951698,0.414182410115634,0.434960575433451,0.429652375409821,0,0,0,0,0,0,0.47104474722907,-0.061095708238569,0.409949038990501,-0.00790289313563403,0.053192815102935,-0.060756037528429,0.410288709700641,-0.00804385534506502,0.052712182183364,-0.032414649785118,0.438630097443952,0.00530820002363003,0.037722849808748
214019,0.495423921632653,-0.00351385577142842,0.416218577841632,0.420725205583673,0.416232098657959,0.420259769586938,0.46107939595755,0.453337085191836,0,0,0,0,0,0,0.498937777404081,-0.079191822974694,0.419745954429387,-0.00402767092897899,0.075164152045715,-0.079205343791021,0.41973243361306,-0.00450662774204097,0.07469871604898,-0.034344525675103,0.464593251728978,0.00774231076571397,0.042086836440817
214524,0.455524171329374,-0.00396776619967614,0.345979039789869,0.378392347071802,0.365391964125231,0.385877724326038,0.424773523551099,0.421021453666583,0,0,0,0,0,0,0.45949193752905,-0.090132207204143,0.369359730324907,-0.020485760200807,0.069646447003336,-0.109545131539505,0.349946805989545,-0.032413307281933,0.077131824257572,-0.030750647778275,0.428741289750775,0.00375206988451598,0.034502717662791
214726,0.481702440445289,-0.00403133764769963,0.340724288729883,0.378817394541614,0.384382484304915,0.398864244941178,0.443879084125079,0.440331227892256,0,0,0,0,0,0,0.485733778092989,-0.097319956140374,0.388413821952615,-0.014481760636263,0.082838195504111,-0.140978151715406,0.344755626377583,-0.038093105811731,0.102885045903675,-0.03782335632021,0.447910421772779,0.003547856232823,0.041371212553033
217126,0.292850155630303,-0.00573243164710402,0.27850082764963,0.282846193841311,0.278477358068456,0.282890692750641,0.27850082764963,0.282846193841311,0,0,0,0,0,0,0.298582587277407,-0.014372797561847,0.28420978971556,-0.00441333468218497,0.00995946287966198,-0.014349327980673,0.284233259296734,-0.00434536619168097,0.010003961788992,-0.014349327980673,0.284233259296734,-0.00434536619168097,0.010003961788992
217429,0.537579688476555,-0.00360188924440549,0.419462114521798,0.441838619881332,0.424268121180834,0.4441588428016,0.494003786716017,0.489460377795635,0,0,0,0,0,0,0.541181577720961,-0.113311567295721,0.427870010425239,-0.019890721620766,0.093420845674955,-0.118117573954757,0.423064003766203,-0.022376505359534,0.095741068595223,-0.043575901760538,0.497605675960422,0.00454340892038202,0.04811931068092
224022,0.435767275587211,-0.00459407812017968,0.359007727668354,0.380750737230328,0.359015509184945,0.380630982963578,0.396154046812204,0.401250404921469,0,0,0,0,0,0,0.440361353707391,-0.076751766402266,0.363609587305125,-0.021615473778633,0.055136292623633,-0.076759547918857,0.363601805788534,-0.021743009561974,0.055016538356883,-0.039613228775007,0.400748124932384,-0.00509635810926501,0.034516870665742
231928,0.486040786298958,-0.00399035535626635,0.398199730693238,0.419906218997264,0.397976837214473,0.42040844838316,0.447851368803715,0.447120377794395,0,0,0,0,0,0,0.490031141655224,-0.088063949084485,0.401967192570739,-0.022431611168687,0.065632337915798,-0.08784105560572,0.402190086049504,-0.021706488304026,0.066134567301694,-0.038189417495243,0.451841724159981,0.000730991009320003,0.038920408504563
233326,0.441500664268236,-0.00401833560473434,0.410724983648251,0.414702644272421,0.410693719185411,0.414780602219501,0.410724983648251,0.414702644272421,0,0,0,0,0,0,0.44551899987297,-0.030806945082825,0.414712054790145,-0.00408688303409005,0.0267200620487349,-0.030775680619985,0.414743319252985,-0.00397766062416999,0.026798019995815,-0.030775680619985,0.414743319252985,-0.00397766062416999,0.026798019995815
237334,0.423691711167222,-0.00488038115853525,0.334938183177914,0.355734222216131,0.335391176875712,0.35577574060672,0.39593481257841,0.388623754395485,0,0,0,0,0,0,0.428572092325757,-0.08830053429151,0.340271558034247,-0.020384563731008,0.067915970560502,-0.088753527989308,0.339818564336449,-0.020796039038217,0.067957488951091,-0.027756898588812,0.400815193736945,0.00731105818292499,0.035067956771737
238033,0.369828469838137,-0.00442266969103611,0.340750424509596,0.349277282648754,0.340900312867648,0.349117558179525,0.340750424509596,0.349277282648754,0,0,0,0,0,0,0.374251139529173,-0.028928156970489,0.345322982558684,-0.00821724531187701,0.020710911658612,-0.029078045328541,0.345173094200632,-0.00852685813915804,0.020551187189383,-0.029078045328541,0.345173094200632,-0.00852685813915804,0.020551187189383
239136,0.645768455691639,-0.00258918451126272,0.478321564722827,0.498132299670525,0.530629281628385,0.529813708670006,0.598743173791332,0.586421577858705,0,0,0,0,0,0,0.648357640202902,-0.115139174063254,0.533218466139648,0.000815572958378974,0.115954747021633,-0.167446890968812,0.48091074923409,-0.019810734947698,0.147636156021114,-0.047025281900307,0.601332358302595,0.012321595932627,0.059346877832934
246133,0.431435610405743,-0.00419227285416315,0.333372672380363,0.359743049711671,0.333385120135039,0.359395901656112,0.394732055051833,0.395254608308532,0,0,0,0,0,0,0.435627883259906,-0.098050490270704,0.337577392989202,-0.026010781521073,0.072039708749631,-0.09806293802538,0.337564945234526,-0.026370377331308,0.071692560694072,-0.03670355535391,0.398924327905996,-0.000522553256698977,0.036181002097211
248339,0.402247265375415,-0.00456419142641762,0.325485967157635,0.344744342854638,0.325769623732651,0.344896158492181,0.380588105335123,0.370842626043845,0,0,0,0,0,0,0.406811456801833,-0.076477641642764,0.330333815159069,-0.01912653475953,0.057351106883234,-0.07676129821778,0.330050158584053,-0.019258375697003,0.057502922520777,-0.021659160040292,0.385152296761541,0.009745479291278,0.03140463933157
249947,0.448273480644836,-0.00446089133803852,0.341414851235134,0.362950325788391,0.363680800577766,0.37235898207224,0.416907924317812,0.410937166113408,0,0,0,0,0,0,0.452734371982875,-0.08459268006707,0.368141691915804,-0.00867818149447402,0.075914498572596,-0.106858629409702,0.345875742573172,-0.021535474553257,0.085323154856445,-0.031365556327024,0.42136881565585,0.00597075820440396,0.037336314531428
250427,0.27252385202907,-0.00552339339878277,0.262858010422359,0.261306235110278,0.262780884712671,0.260892811125839,0.262858010422359,0.261306235110278,0,0,0,0,0,0,0.278047245427853,-0.00974296731639895,0.268304278111454,0.00188807358683202,0.011631040903231,-0.00966584160671097,0.268381403821142,0.00155177531208101,0.011217616918792,-0.00966584160671097,0.268381403821142,0.00155177531208101,0.011217616918792
250932,0.420958861318491,-0.00454033039983458,0.347781213888617,0.365699211886058,0.347953389064155,0.365524284426837,0.391228521295193,0.388655439339073,0,0,0,0,0,0,0.425499191718326,-0.073005472254336,0.35249371946399,-0.017570895362682,0.055434576891654,-0.073177647429874,0.352321544288452,-0.017917997997441,0.055259649432433,-0.029730340023298,0.395768851695028,0.00257308195611999,0.032303421979418
256540,0.408207967690876,-0.00378308327476387,0.365358216286679,0.370163292465858,0.365121230342134,0.369769889889748,0.377685351398094,0.375892258169485,0,0,0,0,0,0,0.41199105096564,-0.043086737348742,0.368904313616898,-0.00464865954761401,0.038438077801128,-0.0428497514041969,0.369141299561443,-0.00480507617917897,0.038044675225018,-0.030522616292782,0.381468434672858,0.00179309322860899,0.032315709521391
257542,0.36218884469336,-0.0049041196264675,0.325849112635518,0.344749267357128,0.325959096134021,0.344831902246379,0.325849112635518,0.344749267357128,0,0,0,0,0,0,0.367092964319827,-0.036229748559339,0.330863215760488,-0.018872806112358,0.017356942446981,-0.036339732057842,0.330753232261985,-0.01890015472161,0.017439577336232,-0.036339732057842,0.330753232261985,-0.01890015472161,0.017439577336232
257845,0.336234901372124,-0.00476431303903243,0.292566037211361,0.308439806125212,0.293121625436054,0.308334998495058,0.303539453128948,0.31037349103499,0,0,0,0,0,0,0.340999214411156,-0.04311327593607,0.297885938475086,-0.015213373059004,0.027899902877066,-0.043668864160763,0.297330350250393,-0.015873768913851,0.027795095246912,-0.032695448243176,0.30830376616798,-0.00683403790604203,0.025861410337134
268850,0.565608393205893,-0.00338138445304083,0.418180231617203,0.455695305848017,0.453013557841479,0.465588039062204,0.530417377266364,0.51444678703221,0,0,0,0,0,0,0.568989777658934,-0.112594835364414,0.45639494229452,-0.012574481220725,0.100020354143689,-0.14742816158869,0.421561616070244,-0.037515074230814,0.109913087357876,-0.035191015939529,0.533798761719405,0.0159705902341539,0.0511616061736829
270332,0.421966713050233,-0.00466132970240601,0.340225603477047,0.358618860019593,0.339893166547707,0.358512094013336,0.387536323343858,0.386239014872166,0,0,0,0,0,0,0.426628042752639,-0.082073546502526,0.344554496250113,-0.018618927465629,0.063454619036897,-0.081741109573186,0.344886933179453,-0.018393256542546,0.06334785303064,-0.034430389706375,0.392197653046264,0.00129730847169202,0.035727698178067
280739,0.481470301114562,-0.00413688792104571,0.398733993024336,0.401836579002443,0.398890049371641,0.401832610313984,0.449541042441018,0.440614995776187,0,0,0,0,0,0,0.485607189035608,-0.082580251742921,0.403026937292687,-0.00294256094234296,0.079637690800578,-0.082736308090226,0.402870880945382,-0.00310258597810703,0.079633722112119,-0.031929258673544,0.453677930362064,0.00892604666483099,0.040855305338375
285345,0.499057067582562,-0.00416596495268513,0.398152150051561,0.41270727477514,0.406966099607658,0.415448926631991,0.462185377516691,0.456398912392146,0,0,0,0,0,0,0.503223032535247,-0.092090967974904,0.411132064560343,-0.00848282702433301,0.083608140950571,-0.100904917531001,0.402318115004246,-0.014555124723579,0.086349792807422,-0.036871690065871,0.466351342469376,0.005786465124545,0.042658155190416
290136,0.369189475694939,-0.00504891520336908,0.340035464452149,0.347150439902957,0.339930910904713,0.347259124750676,0.340035464452149,0.347150439902957,0,0,0,0,0,0,0.374238390898308,-0.029258564790226,0.344979826108082,-0.00732821384596299,0.021930350944263,-0.02915401124279,0.345084379655518,-0.00711497545080803,0.022039035791982,-0.02915401124279,0.345084379655518,-0.00711497545080803,0.022039035791982
293748,0.559976462331382,-0.00350893652079955,0.385338518839589,0.410387647569443,0.478130944894394,0.465203037830212,0.526372856328632,0.511658683356094,0,0,0,0,0,0,0.563485398852182,-0.081845517436988,0.481639881415194,0.012927907064182,0.09477342450117,-0.174637943491793,0.388847455360389,-0.025049128729854,0.149588814761939,-0.03360360600275,0.529881792849431,0.014714172972538,0.048317778975288
297655,0.500682037617963,-0.0037247655249798,0.392925476424688,0.412221969175048,0.402814922452772,0.415751072815685,0.466626752470799,0.457742171546822,0,0,0,0,0,0,0.504406803142943,-0.097867115165191,0.406539687977752,-0.012936150362913,0.084930964802278,-0.107756561193275,0.396650241949668,-0.01929649275036,0.088460068442915,-0.034055285147164,0.470351517995779,0.00888458092397698,0.042939866071141
298455,0.345999404111143,-0.00504838834956518,0.303584501985869,0.317593149150109,0.303566176164056,0.31773730351143,0.306681296103054,0.318943290031541,0,0,0,0,0,0,0.351047792460708,-0.042433227947087,0.308614564513621,-0.014171127347374,0.028262100599713,-0.042414902125274,0.308632890335434,-0.01400864716424,0.028406254961034,-0.039318108008089,0.311729684452619,-0.012261993928487,0.027056114079602
300719,0.47268765672811,-0.00402462781204066,0.38901512045874,0.399048178739118,0.388813986185272,0.399312424070427,0.440232333583081,0.433266821643769,0,0,0,0,0,0,0.476712284540151,-0.083873670542838,0.392838613997313,-0.010498437885155,0.073375232657683,-0.08367253626937,0.393039748270781,-0.010033058280378,0.073639477988992,-0.032455323145029,0.444256961395122,0.006965511939312,0.039420835084341
304727,0.352033489455955,-0.00442587356486056,0.317708367303407,0.328405882545865,0.317751271585075,0.328285543246162,0.317708367303407,0.328405882545865,0,0,0,0,0,0,0.356459363020816,-0.03428221787088,0.322177145149936,-0.010534271661087,0.023747946209793,-0.034325122152548,0.322134240868268,-0.010697515242458,0.02362760691009,-0.034325122152548,0.322134240868268,-0.010697515242458,0.02362760691009
305830,0.449042275901642,-0.00473926132635071,0.383866859205062,0.404620257499058,0.384104660407129,0.404501211174632,0.408596040784221,0.413948719527395,0,0,0,0,0,0,0.453781537227993,-0.064937615494513,0.38884392173348,-0.020396550767503,0.04454106472701,-0.0651754166965799,0.388606120531413,-0.020753398293996,0.044422018402584,-0.040446235117421,0.413335302110572,-0.00535267874317397,0.035093556374247
308129,0.288555104026868,-0.00588391247521185,0.246210381904799,0.262153958398015,0.2463176173599,0.262137055596868,0.275387715988872,0.272781961616722,0,0,0,0,0,0,0.29443901650208,-0.042237486666968,0.252201529835112,-0.015819438236968,0.02641804843,-0.042344722122069,0.252094294380011,-0.015943576493216,0.026401145628853,-0.013167388037996,0.281271628464084,0.00260575437214999,0.015773142410146
316835,0.433436648472034,-0.0046106073124708,0.380071304091897,0.389000116867824,0.380001378138578,0.389161565734987,0.390815604361651,0.397239424384193,0,0,0,0,0,0,0.438047255784505,-0.053435270333456,0.384611985451049,-0.00916018759640902,0.044275082737047,-0.053365344380137,0.384681911404368,-0.008928812775927,0.04443653160421,-0.042621044110383,0.395426211674122,-0.00642382002254199,0.036197224087841
320826,0.380013311476216,-0.00514249326604269,0.322432197009846,0.338558670350392,0.321955757336717,0.339141929519334,0.358471286254572,0.352820450257837,0,0,0,0,0,0,0.385155804742259,-0.058057554139499,0.32709825060276,-0.017186172182617,0.040871381956882,-0.05758111446637,0.327574690275889,-0.016126473340546,0.041454641125824,-0.021542025221644,0.363613779520615,0.00565083599673499,0.027192861218379
325129,0.390904068056259,-0.00532479906718772,0.326685225551694,0.355829031755647,0.326131381576232,0.355673966105005,0.360895264830633,0.365087198278581,0,0,0,0,0,0,0.396228867123447,-0.064772686480027,0.33145618064342,-0.029542584528773,0.035230101951254,-0.064218842504565,0.332010024618882,-0.029143806203953,0.035075036300612,-0.030008803225626,0.366220063897821,-0.00419193344794799,0.025816869777678
330324,0.45742857173226,-0.00497669641501782,0.38141916131459,0.402822010215107,0.381246172428805,0.402003222493791,0.421496431702834,0.4209732441184,0,0,0,0,0,0,0.462405268147278,-0.076182399303455,0.386222868843823,-0.020757050064986,0.055425349238469,-0.07600941041767,0.386395857729608,-0.021402848900517,0.054606561517153,-0.035932140029426,0.426473128117852,0.000523187584434037,0.03645532761386
334635,0.447298706920969,-0.00417640977910639,0.359715687535299,0.376933737520121,0.35973829430461,0.376738742897934,0.412995114933615,0.409701897522562,0,0,0,0,0,0,0.451475116700075,-0.087560412616359,0.363914704083716,-0.017000448593324,0.070559964023035,-0.08758301938567,0.363892097314405,-0.017218049984822,0.070364969400848,-0.034303591987354,0.417171524712721,0.00329321741105304,0.037596809398407
339847,0.3769432992649,-0.00497142628266887,0.332714420933349,0.349384747107115,0.333037049474818,0.348991747003056,0.332714420933349,0.349384747107115,0,0,0,0,0,0,0.381914725547569,-0.043906249790082,0.338008475757487,-0.015954697528238,0.027951552261844,-0.044228878331551,0.337685847216018,-0.016670326173766,0.027558552157785,-0.044228878331551,0.337685847216018,-0.016670326173766,0.027558552157785
346137,0.43021302317238,-0.0041018944755717,0.341156141793178,0.356776356128928,0.351533971917939,0.360466701671025,0.400943397032689,0.39524779667967,0,0,0,0,0,0,0.434314917647952,-0.078679051254441,0.355635866393511,-0.00893272975308601,0.069746321501355,-0.089056881379202,0.34525803626875,-0.01562021433575,0.073436667043452,-0.029269626139691,0.405045291508261,0.00569560035301897,0.03496522649271
346945,0.447572693458123,-0.00424572500524281,0.362878022873916,0.375409538914577,0.362984860785197,0.375254842661776,0.415436283449404,0.410058679935094,0,0,0,0,0,0,0.451818418463366,-0.084587832672926,0.36723058579044,-0.012269981876579,0.072317850796347,-0.084694670584207,0.367123747879159,-0.012531516040661,0.072163154543546,-0.032136410008719,0.419682008454647,0.00537760351430999,0.037514013523029
352132,0.482262141695749,-0.00438593830778341,0.386145110494718,0.398160496985165,0.399169006699325,0.402559675560708,0.449013537907052,0.441586404113347,0,0,0,0,0,0,0.486648080003532,-0.083093134996424,0.403554945007108,-0.00339066886138301,0.079702466135041,-0.096117031201031,0.390531048802501,-0.012015386490447,0.084101644710584,-0.033248603788697,0.453399476214835,0.00742713379370502,0.040675737582402
353740,0.377781491700661,-0.00418240842907643,0.344491565584311,0.339631122392367,0.344507232402764,0.339446036983356,0.35219116305691,0.347500135215305,0,0,0,0,0,0,0.381963900129737,-0.033274259297897,0.34868964083184,0.00506119541940797,0.038335454717305,-0.03328992611635,0.348673974013387,0.00486044319194401,0.038150369308294,-0.025590328643751,0.356373571485986,0.00469102784160502,0.030281356485356
356948,0.488859512015536,-0.00343117040055751,0.405040302738349,0.428008767651595,0.405480435085972,0.428163168286635,0.435414295868266,0.445966201516009,0,0,0,0,0,0,0.492290682416094,-0.083379076929564,0.408911605486529,-0.022682733200663,0.060696343728901,-0.083819209277187,0.408471473138907,-0.022968464913246,0.060850744363941,-0.05344521614727,0.438845466268824,-0.010551905647743,0.042893310499527
365343,0.391411704026974,-0.0049840211598228,0.295804216835281,0.334464620317834,0.2952159796513,0.334628046780838,0.364827982490242,0.361761523383804,0,0,0,0,0,0,0.396395725186797,-0.096195724375674,0.300200000811123,-0.039412067129538,0.056783657246136,-0.095607487191693,0.300788237995104,-0.038660403482553,0.05694708370914,-0.026583721536732,0.369812003650065,0.00306645910643799,0.02965018064317
366042,0.403263106912434,-0.00462064539674792,0.369728506013263,0.387200015482986,0.369674231997325,0.387029680335721,0.369728506013263,0.387200015482986,0,0,0,0,0,0,0.407883752309182,-0.033588874915109,0.374294877394073,-0.017355448338396,0.016233426576713,-0.033534600899171,0.374349151410011,-0.017471509469723,0.016063091429448,-0.033534600899171,0.374349151410011,-0.017471509469723,0.016063091429448
376247,0.432937209379794,-0.0049426203564237,0.339552211988698,0.363261308939519,0.339228821994706,0.363177431001125,0.403506205847161,0.39792973011749,0,0,0,0,0,0,0.437879829736218,-0.093708387385088,0.34417144235113,-0.023948609006419,0.069759778378669,-0.093384997391096,0.344494832345122,-0.023709096950821,0.069675900440275,-0.029431003532633,0.408448826203585,0.00557647572967102,0.035007479262304
378857,0.47998988319256,-0.00372460269338808,0.387168686502308,0.399138903840875,0.387534287852661,0.399256241128324,0.449964710773159,0.439721636273341,0,0,0,0,0,0,0.483714485885948,-0.092455595339899,0.391258890546049,-0.011721953275663,0.080733642064236,-0.092821196690252,0.390893289195696,-0.011970217338567,0.0808509793516849,-0.0300251724194009,0.453689313466547,0.010243074499818,0.040268246919219
379657,0.427560202823095,-0.0046180434565393,0.334012173392142,0.368514828586317,0.333496551417724,0.368864709742051,0.39489329427878,0.394804601174031,0,0,0,0,0,0,0.432178246279634,-0.094063651405371,0.338114594874263,-0.035368158324327,0.058695493081044,-0.093548029430953,0.338630216848681,-0.034502655194175,0.059045374236778,-0.032666908544315,0.399511337735319,8.86931047490158e-05,0.032755601649064
380036,0.442843424091856,-0.00413158666534941,0.359683526311111,0.38769175695185,0.360707184147213,0.38735542132029,0.405373104822462,0.405470885197708,0,0,0,0,0,0,0.446975010757205,-0.082136239944643,0.364838770812562,-0.026648237173077,0.055488002771566,-0.083159897780745,0.36381511297646,-0.028008230640739,0.055151667140006,-0.037470319269394,0.409504691487811,-9.77803752459927e-05,0.037372538894148
382242,0.281262954121584,-0.00682208032807447,0.251686197752591,0.270123103268377,0.251960131566786,0.270316417273437,0.251686197752591,0.270123103268377,0,0,0,0,0,0,0.288085034449658,-0.029302822554798,0.25878221189486,-0.018356285706651,0.0109465368481469,-0.029576756368993,0.258508278080665,-0.018436905515786,0.011139850853207,-0.029576756368993,0.258508278080665,-0.018436905515786,0.011139850853207
389357,0.385868385803129,-0.00488051476318575,0.319141095787634,0.337792747706262,0.318814932739996,0.337691759479355,0.355542284097414,0.355130508888267,0,0,0,0,0,0,0.390748900566315,-0.067053453063133,0.323695447503182,-0.018876826739359,0.048176626323774,-0.066727290015495,0.32402161055082,-0.018651651918628,0.048075638096867,-0.030326101705715,0.3604227988606,0.000411775209146981,0.030737876914862
392447,0.345895975901309,-0.0041196036212656,0.30147167935194,0.319995078220979,0.301607281989322,0.319858020053598,0.306632636950832,0.321026005305237,0,0,0,0,0,0,0.350015579522575,-0.044288693911987,0.305726885610588,-0.018250738064276,0.026037955847711,-0.044424296549369,0.305591282973206,-0.018523398869039,0.02590089768033,-0.039263338950477,0.310752240572098,-0.014393368354405,0.024869970596072
392750,0.332945203255205,-0.00520620056577873,0.314232288957114,0.316643606304032,0.314402561456715,0.316849654664624,0.314232288957114,0.316643606304032,0,0,0,0,0,0,0.338151403820984,-0.01854264179849,0.319608762022494,-0.00244709320790898,0.016095548590581,-0.018712914298091,0.319438489522893,-0.00241131734691796,0.016301596951173,-0.018712914298091,0.319438489522893,-0.00241131734691796,0.016301596951173
393247,0.376480187858132,-0.00463549503054635,0.305143526112823,0.324575538779486,0.305211904070395,0.324907794348435,0.354343945277098,0.345477233561893,0,0,0,0,0,0,0.381115682888678,-0.071268283787737,0.309847399100941,-0.01969589027804,0.051572393509697,-0.0713366617453089,0.309779021143369,-0.0194320126666629,0.051904649078646,-0.022136242581034,0.358979440307644,0.00886671171520498,0.0310029542962389
394956,0.408062430112648,-0.00509799824430168,0.359457918655493,0.374681359711945,0.359266518015107,0.374527645508821,0.368381673696607,0.377241502181066,0,0,0,0,0,0,0.41316042835695,-0.048795912097541,0.364364516259409,-0.015261127493714,0.033534784603827,-0.048604511457155,0.364555916899795,-0.015223441056452,0.033381070400703,-0.039680756416041,0.373479671940909,-0.00885982848445899,0.030820927931582
395251,0.445201597031842,-0.00462946952509374,0.377198969555546,0.405326446790024,0.377040859184175,0.405429607117833,0.390337744019034,0.408901447826434,0,0,0,0,0,0,0.449831066556936,-0.068160737847667,0.381670328709269,-0.028388747933658,0.039771989914009,-0.068002627476296,0.38182843908064,-0.028127477234478,0.039875150241818,-0.054863853012808,0.394967213544128,-0.0185637038074,0.036300149205408
397154,0.510456924251707,-0.00352878473655791,0.429405411267051,0.430431103181313,0.429399013264286,0.430329039458672,0.475862687844962,0.465288451113724,0,0,0,0,0,0,0.513985708988265,-0.081057910987421,0.432927798000844,-0.000930026194386036,0.080127884793035,-0.081051512984656,0.432934196003609,-0.00102569191426199,0.080025821070394,-0.034594236406745,0.47939147258152,0.010574236731238,0.0451684731379829
397861,0.410634725827372,-0.0044731055647838,0.356907722453256,0.364769672822572,0.356824163433434,0.364566015694303,0.379843507427338,0.377819222436679,0,0,0,0,0,0,0.415107831392156,-0.053810562393938,0.361297268998218,-0.00774185226086904,0.046068710133069,-0.053727003374116,0.36138082801804,-0.00786195036931597,0.0458650530048,-0.030791218400034,0.384316612992122,0.00202428499065904,0.032815503390693
406432,0.389561026491427,-0.00520766393792412,0.355491900081358,0.367199424547728,0.355409801715802,0.367339415377994,0.355491900081358,0.367199424547728,0,0,0,0,0,0,0.394768690429351,-0.034151224775625,0.360617465653726,-0.011929613662192,0.022221611113433,-0.034069126410069,0.360699564019282,-0.01170752446637,0.022361601943699,-0.034069126410069,0.360699564019282,-0.01170752446637,0.022361601943699
412528,0.505281735689838,-0.00421154239618028,0.403755055182828,0.410081503173876,0.418307097885935,0.419977234594284,0.473987230653952,0.463698988958805,0,0,0,0,0,0,0.509493278086018,-0.086974637803903,0.422518640282115,-0.00167013670834898,0.085304501095554,-0.10152668050701,0.407966597579008,-0.00632644799104798,0.095200232515962,-0.031294505035886,0.478198773050132,0.010288241695147,0.041582746731033
413934,0.45090786921009,-0.00428853339922973,0.341947089155048,0.37140284094428,0.353814558848781,0.376695324917542,0.41764914209993,0.41363149946888,0,0,0,0,0,0,0.45519640260932,-0.097093310361309,0.358103092248011,-0.022880766068761,0.074212544292548,-0.108960780055042,0.346235622554278,-0.029455751789232,0.07950502826581,-0.03325872711016,0.42193767549916,0.00401764263104998,0.03727636974121
421226,0.57712454139911,-0.00317699840081541,0.407590086176204,0.442669841052348,0.474661142537803,0.47625934441468,0.534834368263376,0.525856592048865,0,0,0,0,0,0,0.580301539799925,-0.102463398861307,0.477838140938618,-0.00159820187687698,0.10086519698443,-0.169534455222906,0.410767084577019,-0.035079754876144,0.134454700346762,-0.0422901731357339,0.538011366664191,0.00897777621451101,0.0512679493502449
424939,0.390441690582273,-0.0043406571487264,0.347036588196331,0.363219221055031,0.347225168792891,0.363018612170299,0.347036588196331,0.363219221055031,0,0,0,0,0,0,0.394782347730999,-0.043216521789382,0.351565825941617,-0.015793443377408,0.027423078411974,-0.043405102385942,0.351377245345057,-0.0161826328587,0.027222469527242,-0.043405102385942,0.351377245345057,-0.0161826328587,0.027222469527242
432332,0.40096508623273,-0.00450619608684653,0.329952921004105,0.34831982483049,0.32993157561759,0.348537278045323,0.363031994038667,0.367395568365849,0,0,0,0,0,0,0.405471282319577,-0.07103351061514,0.334437771704437,-0.018605702427733,0.052427808187407,-0.071012165228625,0.334459117090952,-0.018366903826385,0.05264526140224,-0.037933092194063,0.367538190125514,-0.00436357432718204,0.0335695178668809
433839,0.366848216235899,-0.00591987002855018,0.240500524463185,0.263232325303178,0.307810399137567,0.308572608696766,0.34349110508498,0.336954353822037,0,0,0,0,0,0,0.372768086264449,-0.059037817098332,0.313730269166117,-0.000762209559198979,0.058275607539133,-0.126347691772714,0.246420394491735,-0.022731800839993,0.103615890932721,-0.023357111150919,0.34941097511353,0.00653675126294301,0.029893862413862
448347,0.408438808332229,-0.00462645784396231,0.27159507692027,0.325410300825073,0.310056503756521,0.34127757127546,0.37135820795917,0.374699083543203,0,0,0,0,0,0,0.413065266176191,-0.098382304575708,0.314682961600483,-0.031221067518939,0.067161237056769,-0.136843731411959,0.276221534764232,-0.053815223904803,0.083028507507156,-0.037080600373059,0.375984665803132,-0.00334087558403301,0.033739724789026
449753,0.417881565792912,-0.00472480828992583,0.335241049056976,0.350498806277169,0.340761776241384,0.352158889321549,0.38538904036196,0.385220850334094,0,0,0,0,0,0,0.422606374082838,-0.077119789551528,0.34548658453131,-0.011397113080165,0.065722676471363,-0.082640516735936,0.339965857346902,-0.015257757220193,0.067382759515743,-0.032492525430952,0.390113848651886,0.000168190027866,0.032660715458818
453441,0.471957801333107,-0.00388467893422581,0.399499634755123,0.418240059236664,0.399354800730364,0.418485317334512,0.432606867235269,0.434007723727125,0,0,0,0,0,0,0.475842480267333,-0.072603000602743,0.40323947966459,-0.019130516604148,0.053472483998595,-0.072458166577984,0.403384313689349,-0.018740424481541,0.053717742096443,-0.039350934097838,0.436491546169495,-0.00140085649185601,0.037950077605982
456346,0.357185716164033,-0.00536020017732396,0.328988694529628,0.338163149751189,0.328794087462462,0.337919307533053,0.328988694529628,0.338163149751189,0,0,0,0,0,0,0.362545916341357,-0.028391628701571,0.334154287639786,-0.00912522007059097,0.01926640863098,-0.028197021634405,0.334348894706952,-0.00917445522156102,0.019022566412844,-0.028197021634405,0.334348894706952,-0.00917445522156102,0.019022566412844
463040,0.541250809098216,-0.00290505773378237,0.433535537118875,0.452045553866128,0.433427334394907,0.452080667635411,0.498050402908509,0.494792184957692,0,0,0,0,0,0,0.544155866831998,-0.107823474703309,0.436332392128689,-0.018653333240504,0.089170141462805,-0.107715271979341,0.436440594852657,-0.018510016747253,0.089205255232088,-0.043200406189707,0.500955460642291,0.00325821795081699,0.046458624140524
467351,0.449709959074569,-0.0049200618421115,0.312026546123005,0.343063505488187,0.37477006003886,0.376509370749007,0.422160800205033,0.414481406510451,0,0,0,0,0,0,0.454630020916681,-0.074939899035709,0.379690121880972,-0.00173931071014699,0.073200588325562,-0.137683412951564,0.316946607965117,-0.031036959365182,0.106646453586382,-0.027549158869536,0.427080862047145,0.00767939369458198,0.035228552564118
