Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
217126,0.236997446815879,-0.00525354945238301,0.224049568414826,0.220092140436784,0.224036364506831,0.22012213780785,0.224049568414826,0.220092140436784,0,0,0,0,0,0,0.242250996268262,-0.012961082309048,0.229289913959214,0.003914226698981,0.016875309008029,-0.012947878401053,0.229303117867209,0.00395742797804202,0.016905306379095,-0.012947878401053,0.229303117867209,0.00395742797804202,0.016905306379095
217429,0.427383487767859,-0.00424297319078161,0.360670742834984,0.354739670570744,0.360917751117663,0.354617163405643,0.396814829937323,0.388349685180496,0,0,0,0,0,0,0.431626460958641,-0.066465736650196,0.365160724308445,0.00630058771202002,0.072766324362216,-0.066712744932875,0.364913716025766,0.00593107226424,0.072643817197115,-0.030568657830536,0.401057803128105,0.00846514475682697,0.039033802587363
224022,0.480623174550705,-0.00402772440636066,0.402466877314136,0.393359513232239,0.406926177935467,0.395619220219315,0.447180778685323,0.437529809785558,0,0,0,0,0,0,0.484650898957066,-0.073696996615238,0.410953902341828,0.011306957716152,0.08500395433139,-0.078156297236569,0.406494601720497,0.009107364081897,0.087263661318466,-0.033442395865382,0.451208503091684,0.00965096889976502,0.043093364765147
231928,0.308987354039388,-0.00527880608033421,0.27292973706695,0.276640311293791,0.272943505626313,0.276421305436224,0.281140054440811,0.28391782234391,0,0,0,0,0,0,0.314266160119722,-0.036043848413075,0.278222311706647,-0.00347779980991103,0.032566048603164,-0.036057616972438,0.278208543147284,-0.00371057422684101,0.032347042745597,-0.027847299598577,0.286418860521145,-0.00277776790309897,0.025069531695478
233326,0.199428303850155,-0.00518948768210199,0.198382223686264,0.195474760991154,0.198390373009885,0.195484701834026,0.198382223686264,0.195474760991154,0,0,0,0,0,0,0.204617791532257,-0.00103793084027001,0.203579860691987,0.00290567117585899,0.00394360201612901,-0.00104608016389102,0.203571711368366,0.00290746269511,0.00395354285900101,-0.00104608016389102,0.203571711368366,0.00290746269511,0.00395354285900101
237334,0.475055382379473,-0.00350752917447659,0.376207801581135,0.367276176334917,0.39420538771145,0.386217534908231,0.4377979624993,0.43079288660477,0,0,0,0,0,0,0.47856291155395,-0.080849994668023,0.397712916885927,0.00798785280321895,0.088837847471242,-0.098847580798338,0.379715330755612,0.00893162524621799,0.107779206044556,-0.037257419880173,0.441305491673777,0.00700507589452998,0.044262495774703
238033,0.277859542078537,-0.00589372957096206,0.264433792941591,0.263807306470257,0.264387146883815,0.263684872330232,0.264433792941591,0.263807306470257,0,0,0,0,0,0,0.283753271649499,-0.013472395194722,0.270280876454777,0.00070227455358296,0.014174669748305,-0.0134257491369461,0.270327522512553,0.000626486471333954,0.01405223560828,-0.0134257491369461,0.270327522512553,0.000626486471333954,0.01405223560828
239136,0.453577577016387,-0.00444971996261676,0.337254501542272,0.341191022727662,0.376890710914996,0.371842812841541,0.420614445378491,0.413362518538507,0,0,0,0,0,0,0.458027296979004,-0.076686866101391,0.381340430877613,0.00504789807345496,0.081734764174846,-0.116323075474115,0.341704221504889,-0.00393652118539001,0.112386554288725,-0.032963131637896,0.425064165341108,0.00725192683998405,0.04021505847788
246133,0.42719918733132,-0.00556343469151333,0.339350081104495,0.331171953978009,0.363204747196377,0.347589659238349,0.399884451070611,0.387956012234289,0,0,0,0,0,0,0.432762622022833,-0.063994440134943,0.36876818188789,0.015615087958028,0.079609528092971,-0.087849106226825,0.344913515796008,0.00817812712648597,0.096027233353311,-0.027314736260709,0.405447885762124,0.011928438836322,0.039243175097031
248339,0.354746137400668,-0.0043617191801027,0.30035731689878,0.302151273832134,0.300120634567707,0.302004136261007,0.327335594581804,0.32409308832309,0,0,0,0,0,0,0.359107856580771,-0.054625502832961,0.30448235374781,-0.00188350169329998,0.052742001139661,-0.054388820501888,0.304719036078883,-0.00179395693335405,0.052594863568534,-0.027410542818864,0.331697313761907,0.00324250625871403,0.030653049077578
249947,0.404378149179804,-0.00484193633262959,0.36690010871625,0.344613969283861,0.366987677696697,0.344444376102255,0.37869929633747,0.364962583528809,0,0,0,0,0,0,0.409220085512434,-0.037390471483107,0.371829614029327,0.022543301594442,0.059933773077549,-0.037478040463554,0.37174204504888,0.022286139432389,0.059764179895943,-0.025678852842334,0.3835412326701,0.013736712808661,0.039415565650995
250427,0.156763866508955,-0.00574519345556932,0.151091516014248,0.150230895931107,0.151014780187472,0.150249868812009,0.151091516014248,0.150230895931107,0,0,0,0,0,0,0.162509059964524,-0.00574908632148299,0.156759973643041,0.000764911375463001,0.00651399769694599,-0.00567235049470699,0.156836709469817,0.000860620083141,0.00653297057784799,-0.00567235049470699,0.156836709469817,0.000860620083141,0.00653297057784799
250932,0.288240030202172,-0.00514469521426597,0.248397542041271,0.253673185091162,0.248369244263045,0.253756317149821,0.267714712860379,0.262791131346125,0,0,0,0,0,0,0.293384725416438,-0.039870785939127,0.253513939477311,-0.00538707288677601,0.034483713052351,-0.039842488160901,0.253542237255537,-0.00527564304989098,0.03456684511101,-0.020525317341793,0.272859408074645,0.00492358151425404,0.025448898856047
256540,0.288711621815496,-0.00604282828121324,0.222849112967187,0.223464276047853,0.238203028024122,0.234234914121133,0.269033932811472,0.262961193237662,0,0,0,0,0,0,0.294754450096709,-0.050508593791374,0.244245856305335,0.00396811390298898,0.054476707694363,-0.065862508848309,0.2288919412484,-0.000615163080665976,0.065247345767643,-0.019677689004024,0.275076761092685,0.00607273957380999,0.025750428577834
257542,0.294867629204773,-0.00433034210698052,0.256982815167021,0.248038722796403,0.256969464706533,0.24827589664564,0.275252518552404,0.270228514417422,0,0,0,0,0,0,0.299197971311754,-0.03789816449824,0.261299806813514,0.00869356806089297,0.046591732559133,-0.037884814037752,0.261313157274002,0.008944092370618,0.04682890640837,-0.019615110652369,0.279582860659385,0.005024004134982,0.024639114787351
257845,0.33952118348463,-0.0043503100661021,0.300571658944743,0.299357263062744,0.300663862734874,0.299445643576717,0.31678139160727,0.311345792702275,0,0,0,0,0,0,0.343871493550732,-0.038857320749756,0.305014172800976,0.00121821915815701,0.040075539907913,-0.038949524539887,0.304921969010845,0.00121439588199901,0.040163920421886,-0.02273979187736,0.321131701673372,0.00543559890499495,0.028175390782355
268850,0.62625955395462,-0.0035031849660644,0.477491833037443,0.470527373213587,0.528449295324619,0.509398443767001,0.583262187394633,0.569925680807595,0,0,0,0,0,0,0.629762738920684,-0.0978102586300009,0.531952480290683,0.019050851557618,0.116861110187619,-0.148767720917177,0.480995018003507,0.00696445982385602,0.155732180741033,-0.042997366559987,0.586765372360697,0.013336506587038,0.056333873147025
270332,0.310827951638068,-0.0047470347339748,0.262907329045003,0.262798437902183,0.263040395474265,0.262726367491647,0.290992843075858,0.284136346258736,0,0,0,0,0,0,0.315574986372043,-0.047787556163803,0.26778743020824,0.000314027982617981,0.048101584146421,-0.047920622593065,0.267654363778978,0.000108891142820033,0.048029513735885,-0.01983510856221,0.295739877809833,0.00685649681712197,0.026691605379332
280739,0.512418661857495,-0.00475486302579328,0.442216410207675,0.421246001441463,0.442241309472792,0.421073141921806,0.477881393741731,0.4637505782001,0,0,0,0,0,0,0.517173524883288,-0.070177352384703,0.446996172498585,0.021168167550986,0.091345519935689,-0.07020225164982,0.446971273233468,0.020970408766212,0.0911726604160319,-0.034537268115764,0.482636256767524,0.014130815541631,0.0486680836573949
285345,0.606297887510834,-0.00309182362377132,0.443509413083871,0.444688231316158,0.503607481565566,0.492040815170992,0.554905519146556,0.548357524036535,0,0,0,0,0,0,0.609389711134605,-0.102690405945268,0.506699305189337,0.011566666394574,0.114257072339842,-0.162788474426963,0.446601236707642,-0.00117881823228699,0.161609656194676,-0.0513923683642781,0.557997342770327,0.00654799511002091,0.057940363474299
290136,0.412523152197577,-0.00364028482113345,0.354866023665412,0.347361096849141,0.354606125193337,0.346983141384742,0.382654866622659,0.376107112658936,0,0,0,0,0,0,0.41616343701871,-0.05791702700424,0.35824641001447,0.007622983808595,0.065540010812835,-0.057657128532165,0.358506308486545,0.00750492681627096,0.065162055348436,-0.029868285574918,0.386295151443792,0.00654775396372304,0.036416039538641
293748,0.563393235772275,-0.00364796445340378,0.410805160494794,0.423636253186515,0.468455405691249,0.459376731518477,0.524543230357497,0.509769889285556,0,0,0,0,0,0,0.567041200225679,-0.094937830081026,0.472103370144653,0.00907867417277197,0.104016504253798,-0.152588075277481,0.414453124948198,-0.012831092691721,0.13975698258576,-0.038850005414778,0.528191194810901,0.0147733410719409,0.053623346486719
297655,0.440121620308213,-0.00482029635147603,0.344132745816329,0.338283718091011,0.377707871939633,0.361652458742784,0.412661576081215,0.400718882939568,0,0,0,0,0,0,0.444941916659689,-0.06241374836858,0.382528168291109,0.016055413196849,0.078469161565429,-0.095988874491884,0.348953042167805,0.00584902772531803,0.101837902217202,-0.027460044226998,0.417481872432691,0.011942693141647,0.039402737368645
298455,0.405454365732814,-0.00436420030375861,0.334732975591442,0.337963944645083,0.334877169575691,0.338238056016942,0.372056083792992,0.368809601172692,0,0,0,0,0,0,0.409818566036573,-0.070577196157123,0.33924136987945,-0.00336088644125099,0.067216309715872,-0.070721390141372,0.339097175895201,-0.00323096905364101,0.067490421087731,-0.033398281939822,0.376420284096751,0.00324648262029997,0.036644764560122
300719,0.514405847495487,-0.0034319598557654,0.411376009434757,0.412198820293196,0.41949519123358,0.41909621474731,0.469815251783986,0.466794086322795,0,0,0,0,0,0,0.517837807351252,-0.094910656261907,0.422927151089345,0.000398976486269964,0.095309632748177,-0.10302983806073,0.414807969290522,-0.000822810858438994,0.102207027202291,-0.044590595711501,0.473247211639751,0.00302116546119097,0.047611761172692
304727,0.167248255105229,-0.00736002528917215,0.162612942585685,0.160130744283801,0.162685463115949,0.160148850805218,0.162612942585685,0.160130744283801,0,0,0,0,0,0,0.174608280394401,-0.00456279198928,0.170045488405121,0.00253661231073099,0.00709940430001099,-0.00463531251954399,0.169972967874857,0.00248219830188401,0.007117510821428,-0.00463531251954399,0.169972967874857,0.00248219830188401,0.007117510821428
305830,0.306782828047632,-0.00594206811713054,0.266654655392175,0.257270816828897,0.266456082696267,0.257356896746613,0.288572398527575,0.278675282921814,0,0,0,0,0,0,0.312724896164763,-0.040326745351365,0.272398150813398,0.00909918594965403,0.049425931301019,-0.040128172655457,0.272596723509306,0.00938383856327796,0.049512011218735,-0.018210429520057,0.294514466644706,0.00989711560576101,0.028107545125818
308129,0.199355317510328,-0.00593922793064013,0.179966757347896,0.169527250409578,0.180232028285375,0.169282919125301,0.194561436486267,0.184162416448459,0,0,0,0,0,0,0.205294545440968,-0.019123289224953,0.186171256216015,0.010949109160074,0.030072398385027,-0.019388560162432,0.185905985278536,0.010439506938318,0.02982806710075,-0.004793881024061,0.200500664416907,0.010399020037808,0.015192901061869
316835,0.385765412587755,-0.00479980542352368,0.353048832854098,0.341575456651228,0.352960914815339,0.34159994391721,0.362505959876173,0.348728593287346,0,0,0,0,0,0,0.390565218011279,-0.032804497772416,0.357760720238863,0.011360970898129,0.044165468670545,-0.032716579733657,0.357848638277622,0.01147337620287,0.044189955936527,-0.023259452711582,0.367305765299697,0.013777366588827,0.037036819300409
320826,0.245800453576555,-0.0055158784478199,0.20933199060098,0.209909749924749,0.209341681616919,0.20997968485739,0.229538862038259,0.22510375791855,0,0,0,0,0,0,0.251316332024375,-0.036458771959636,0.214857560064739,-0.000638003240471002,0.035820768719165,-0.036468462975575,0.2148478690488,-0.000577759323768995,0.035890703651806,-0.016261591538296,0.235054740486079,0.00443510411970899,0.020696695658005
325129,0.296555517062113,-0.00574479149033196,0.225626168574756,0.241659693397045,0.238602252936595,0.24654445941356,0.276879806593369,0.27139763600689,0,0,0,0,0,0,0.302300308552445,-0.057953264125518,0.244347044426927,-0.007942206476965,0.050011057648553,-0.070929348487357,0.231370960065088,-0.016033524822289,0.054895823665068,-0.019675710468744,0.282624598083701,0.00548217058647904,0.025157881055223
330324,0.391773613611144,-0.00437518712238108,0.347818961981086,0.338175687975106,0.347627616115513,0.338119068712303,0.364855732625321,0.356769032430331,0,0,0,0,0,0,0.396148800733525,-0.044145997495631,0.352002803237894,0.00950854740321,0.053654544898841,-0.043954651630058,0.352194149103467,0.00964327400597997,0.053597925636038,-0.026917880985823,0.369230919747702,0.00808670019499003,0.035004581180813
334635,0.360430861667464,-0.00548348605343967,0.315249442461639,0.306025906716385,0.315390357994493,0.305994028936794,0.335989404988848,0.326426727044773,0,0,0,0,0,0,0.365914347720904,-0.045040503672971,0.320873844047933,0.00939632905769899,0.05443683273067,-0.045181419205825,0.320732928515079,0.00922353574525397,0.054404954951079,-0.024441456678616,0.341472891042288,0.009562677944075,0.034004134622691
339847,0.234592657397102,-0.00578690182832143,0.219231674133105,0.218170208221242,0.219379602026142,0.218107074677488,0.219231674133105,0.218170208221242,0,0,0,0,0,0,0.240379559225423,-0.01521305537096,0.225166503854463,0.00127252734865402,0.016485582719614,-0.015360983263997,0.225018575961426,0.00106146591186299,0.01642244917586,-0.015360983263997,0.225018575961426,0.00106146591186299,0.01642244917586
346137,0.478205231918434,-0.00429311445944061,0.395610424290215,0.380698039712703,0.406926125551502,0.389962403283186,0.446242185346956,0.433309106779155,0,0,0,0,0,0,0.482498346377875,-0.071279106366932,0.411219240010943,0.016963722268316,0.088242828635248,-0.082594807628219,0.399903538749656,0.014912384577512,0.097507192205731,-0.031963046571478,0.450535299806397,0.012933078567801,0.044896125139279
346945,0.371367768956919,-0.00441667955933903,0.307809441112313,0.31375483017504,0.308027520331298,0.313806874089462,0.338589367219375,0.337456132552266,0,0,0,0,0,0,0.375784448516258,-0.063340248625621,0.312444199890637,-0.00577935375816402,0.057560894867457,-0.063558327844606,0.312226120671652,-0.00594538906272701,0.057612938781879,-0.032778401737544,0.343006046778714,0.00113323466710902,0.033911636404653
352132,0.595303661903995,-0.00300178674637975,0.512049696698569,0.497733079736529,0.51239360183527,0.49767789521265,0.557595447258602,0.540704904272573,0,0,0,0,0,0,0.598305448650375,-0.0829100600687249,0.51539538858165,0.0147157066226201,0.097625766691345,-0.0832539652054259,0.515051483444949,0.01431661696204,0.0975705821674659,-0.037708214645393,0.560597234004982,0.016890542986029,0.054598757631422
353740,0.299968473167729,-0.00520500219227852,0.256040545366857,0.24741194883165,0.256062590168296,0.247455121779383,0.281198803774718,0.271120748346952,0,0,0,0,0,0,0.305173475360008,-0.043905882999433,0.261267592360575,0.00860746838891302,0.052513351388346,-0.043927927800872,0.261245547559136,0.00862859653520701,0.052556524336079,-0.018769669393011,0.286403805966997,0.010078055427766,0.028847724820777
356948,0.344481497285373,-0.00464853218867792,0.309024342865819,0.299401322273087,0.309107446579782,0.299369126784786,0.322329354633162,0.312005068597689,0,0,0,0,0,0,0.349130029474051,-0.035374050705591,0.31375597876846,0.00973831979499601,0.045112370500587,-0.035457154419554,0.313672875054497,0.00962302059273196,0.045080175012286,-0.022152142652211,0.32697788682184,0.010324286035473,0.032476428687684
365343,0.229236108015097,-0.00678097404451742,0.181654508947235,0.192867503171986,0.182020905628365,0.192924843473051,0.214932922193797,0.210175845604579,0,0,0,0,0,0,0.236017082059614,-0.047215202386732,0.188801879672882,-0.010903937844686,0.036311264542046,-0.047581599067862,0.188435482991752,-0.011212994224751,0.036368604843111,-0.0143031858213,0.221713896238314,0.00475707658921801,0.019060262410518
366042,0.239744609521095,-0.00597969710695666,0.224556502116093,0.215559366278475,0.224508884560549,0.215734690488589,0.22554303312627,0.217156864766432,0,0,0,0,0,0,0.245724306628052,-0.015235724960546,0.230488581667506,0.00877419407195998,0.024009919032506,-0.015188107405002,0.23053619922305,0.00899713583761799,0.02418524324262,-0.014201576394825,0.231522730233227,0.00838616835983799,0.022587744754663
376247,0.488815491780875,-0.00367457578251584,0.391867028770226,0.384717907497689,0.408357040242769,0.39945435469057,0.452429615869462,0.443243538309735,0,0,0,0,0,0,0.492490067563391,-0.080458451538106,0.412031616025285,0.00890268555219897,0.089361137090305,-0.096948463010649,0.395541604552742,0.00714912127253697,0.104097584283186,-0.036385875911413,0.456104191651978,0.009186077559727,0.04557195347114
378857,0.473101696082377,-0.00333132542007277,0.402853598980047,0.388738408297411,0.402757593478718,0.388950599235493,0.443547758861327,0.43031361567425,0,0,0,0,0,0,0.47643302150245,-0.070344102603659,0.406088918898791,0.013806994243225,0.084151096846884,-0.07024809710233,0.40618492440012,0.014115190682636,0.084363287784966,-0.02955393722105,0.4468790842814,0.013234143187077,0.042788080408127
379657,0.261905618389342,-0.00551358588188906,0.240193438795396,0.241127840033973,0.24008343365507,0.240940808961138,0.240193438795396,0.241127840033973,0,0,0,0,0,0,0.267419204271231,-0.021822184734272,0.245597019536959,-0.000857375306067998,0.020964809428204,-0.021712179593946,0.245707024677285,-0.000934401238576993,0.020777778355369,-0.021712179593946,0.245707024677285,-0.000934401238576993,0.020777778355369
380036,0.505115188737816,-0.00402992037219146,0.369603758343776,0.373029341803709,0.413481299693152,0.412457308020642,0.459122907203924,0.458155337222667,0,0,0,0,0,0,0.509145109110007,-0.091633889044664,0.417511220065343,0.00102399167250999,0.092657880717174,-0.13551143039404,0.373633678715967,-0.00342558345993299,0.132085846934107,-0.045992281533892,0.463152827576115,0.000967569981257022,0.046959851515149
382242,0.113085243153433,-0.00569976982230707,0.110702026914966,0.109156013002586,0.110691052198269,0.109140208476887,0.110702026914966,0.109156013002586,0,0,0,0,0,0,0.11878501297574,-0.00239419095516401,0.116390822020576,0.00155084372138199,0.003945034676546,-0.002383216238467,0.116401796737273,0.00154601391238,0.00392923015084701,-0.002383216238467,0.116401796737273,0.00154601391238,0.00392923015084701
389357,0.44284022308689,-0.00358702718128556,0.3725504568292,0.358424635424055,0.375659800938943,0.360475083204564,0.413571025241173,0.402623678048517,0,0,0,0,0,0,0.446427250268176,-0.0671804221479469,0.379246828120229,0.015184717734379,0.082365139882326,-0.07028976625769,0.376137484010486,0.014125821405145,0.084415587662835,-0.029269197845717,0.417158052422459,0.010947347192656,0.040216545038373
392447,0.171963965758288,-0.00499060303557417,0.164516970417125,0.165437934746121,0.164326399186066,0.165344756658152,0.164516970417125,0.165437934746121,0,0,0,0,0,0,0.176954568793862,-0.007637566572222,0.16931700222164,-0.00101835747208598,0.00661920910013603,-0.007446995341163,0.169507573452699,-0.000920964328995993,0.00652603101216701,-0.007446995341163,0.169507573452699,-0.000920964328995993,0.00652603101216701
392750,0.334651853184366,-0.00449681106439788,0.294023689827069,0.279694799278025,0.293997200788453,0.279977565051284,0.313368230294898,0.303719155702267,0,0,0,0,0,0,0.339148664248764,-0.040654652395913,0.298494011852851,0.014019635737169,0.054674288133082,-0.040628163357297,0.298520500891467,0.014328890549044,0.054957053906341,-0.021283622889468,0.317865041359296,0.00964907459263104,0.030932697482099
393247,0.329764175718889,-0.00516405147178156,0.294509571823087,0.290167589612092,0.294813757744897,0.29017069804907,0.306534353197503,0.30025943634246,0,0,0,0,0,0,0.334928227190671,-0.034950417973992,0.299977809216679,0.00464305969582701,0.039593477669819,-0.035254603895802,0.299673623294869,0.00434198221099502,0.039596586106797,-0.023229822521386,0.311698404669285,0.006274916855043,0.029504739376429
394956,0.439923058068164,-0.00439213044113599,0.379319927785719,0.375822433674289,0.379368828782712,0.375655982094569,0.403203114997817,0.398025944485207,0,0,0,0,0,0,0.4443151885093,-0.060554229285452,0.383760959223848,0.00371284668814298,0.064267075973595,-0.060603130282445,0.383712058226855,0.00349749411142997,0.064100624393875,-0.036719943070347,0.407595245438953,0.00517717051261002,0.041897113582957
395251,0.248205385651874,-0.00531668772167707,0.229869293098662,0.223446882199453,0.229917828712468,0.223394453548838,0.229987680522404,0.223967670447506,0,0,0,0,0,0,0.253522073373551,-0.018287556939406,0.235234516434145,0.00652337516363,0.024810932103036,-0.018336092553212,0.235185980820339,0.006422410899209,0.024758503452421,-0.01821770512947,0.235304368244081,0.006020010074898,0.024237715204368
397154,0.50235348765281,-0.00390938449986845,0.433791439316544,0.413735379586881,0.434061280883557,0.413601843002447,0.468800879806246,0.454355523385131,0,0,0,0,0,0,0.506262872152678,-0.068292206769253,0.437970665383425,0.02045943788111,0.0887516446503629,-0.0685620483362659,0.437700823816412,0.020056059729663,0.088618108065929,-0.0335526078465639,0.472710264306114,0.014445356421115,0.0479979642676789
397861,0.44004123302558,-0.00404803404704923,0.374260657209308,0.36371378566023,0.374246841619594,0.364091421592622,0.406770701364956,0.398146880077278,0,0,0,0,0,0,0.444089267072629,-0.065794391405986,0.378294875666643,0.010155420026972,0.075949811432958,-0.065780575816272,0.378308691256357,0.010546871549078,0.07632744736535,-0.033270531660624,0.410818735412005,0.00862382128767802,0.041894352948302
406432,0.277592701036278,-0.00546879713209292,0.255594260999776,0.260745311168859,0.255712028631386,0.260866372620276,0.255594260999776,0.260745311168859,0,0,0,0,0,0,0.283061498168371,-0.021880672404892,0.261180825763479,-0.00515434398889003,0.016726328416002,-0.021998440036502,0.261063058131869,-0.00515105016908302,0.016847389867419,-0.021998440036502,0.261063058131869,-0.00515105016908302,0.016847389867419
412528,0.366615838018773,-0.00442736816464446,0.3134082075159,0.305793094118544,0.313467427286875,0.305709502184895,0.349380044912944,0.336002994262058,0,0,0,0,0,0,0.371043206183417,-0.053148410731898,0.317894795451519,0.00775792510197998,0.060906335833878,-0.053207630502873,0.317835575680544,0.00761511339735599,0.060822743900229,-0.017235793105829,0.353807413077588,0.013377050650886,0.030612843756715
413934,0.463531159274502,-0.00407920498948332,0.366883345850938,0.358448364095718,0.395137403225119,0.378843201243714,0.434979630919678,0.423952509107759,0,0,0,0,0,0,0.467610364263985,-0.068393756049383,0.399216608214602,0.016294201981405,0.084687958030788,-0.096647813423564,0.370962550840421,0.00843498175522001,0.105082795178784,-0.028551528354824,0.439058835909161,0.011027121811919,0.039578650166743
421226,0.537953627337155,-0.00350884229919733,0.421473526771659,0.41542390733798,0.45330062443802,0.44172770997189,0.502758944037121,0.489064249431961,0,0,0,0,0,0,0.541462469636352,-0.084653002899135,0.456809466737217,0.01157291446613,0.096225917365265,-0.116480100565496,0.424982369070856,0.00604961943367899,0.122529719999175,-0.0351946833000341,0.506267786336318,0.01369469460516,0.048889377905194
424939,0.340396648301189,-0.00476928286271795,0.310366800883833,0.304779836650592,0.310261499253898,0.304890969582181,0.315968599586772,0.310854491873273,0,0,0,0,0,0,0.345165931163907,-0.030135149047291,0.315030782116616,0.00537052967171703,0.035505678719008,-0.030029847417356,0.315136083746551,0.00558696423324101,0.035616811650597,-0.024428048714417,0.32073788244949,0.00511410771349896,0.029542156427916
432332,0.567443213670397,-0.00335645745396635,0.469390457699126,0.456431169641499,0.477074530899201,0.462860580104046,0.528622454503375,0.515191592249651,0,0,0,0,0,0,0.570799671124363,-0.090368682771196,0.480430988353167,0.014213950795155,0.104582633566351,-0.0980527559712709,0.472746915153092,0.012959288057627,0.111012044028898,-0.038820759167022,0.531978911957341,0.0134308622537239,0.0522516214207459
433839,0.473502470773795,-0.0042288783715396,0.345612372171949,0.346966686861878,0.387303743168842,0.387979303733602,0.438497998622313,0.431801402643978,0,0,0,0,0,0,0.477731349145335,-0.086198727604953,0.391532621540382,-0.000675560564760036,0.085523167040193,-0.127890098601846,0.349841250543489,-0.00135431468992897,0.126535783911917,-0.035004472151482,0.442726876993853,0.006696595978335,0.041701068129817
448347,0.485462205330126,-0.00326527267358097,0.379180719003902,0.377555957392254,0.40930839727799,0.398116234683984,0.453436178258316,0.44125006091524,0,0,0,0,0,0,0.488727478003707,-0.076153808052136,0.412573669951571,0.011192162594006,0.087345970646142,-0.106281486326224,0.382445991677483,0.00162476161164798,0.107906247937872,-0.03202602707181,0.456701450931897,0.012186117343076,0.044212144414886
449753,0.316137337976127,-0.0048523732678036,0.263792110876572,0.259080909189262,0.265968271568181,0.259757795306984,0.29764447838761,0.290242118046734,0,0,0,0,0,0,0.320989711243931,-0.050169066407946,0.270820644835985,0.00621047626119697,0.056379542669143,-0.052345227099555,0.268644484144376,0.00471120168730998,0.057056428786865,-0.018492859588517,0.302496851655414,0.00740236034087599,0.025895219929393
453441,0.325731581168822,-0.00541683485785804,0.279151763781362,0.273243677064261,0.279169393667369,0.27337838597833,0.302328894528777,0.29711351139231,0,0,0,0,0,0,0.33114841602668,-0.046562187501453,0.284586228525227,0.00579100768903901,0.052353195190492,-0.04657981738746,0.28456859863922,0.00590808671710097,0.052487904104561,-0.023402686640045,0.307745729386635,0.00521538313646697,0.028618069776512
456346,0.297332900980791,-0.0045831073832348,0.269357683146789,0.267694928884742,0.269375594348254,0.26789519634111,0.273755722041139,0.272028542165975,0,0,0,0,0,0,0.301916008364026,-0.027957306632537,0.273958701731489,0.001480398007144,0.029437704639681,-0.027975217834002,0.273940790530024,0.00166275426204698,0.029637972096049,-0.023577178939652,0.278338829424374,0.00172717987516402,0.025304358814816
463040,0.392294712960758,-0.00491824408940266,0.353817408486885,0.344624189698315,0.353805373601202,0.34458559236423,0.365758559731766,0.356071303761418,0,0,0,0,0,0,0.397212957050161,-0.038489339359556,0.358723617690605,0.00921978123697204,0.047709120596528,-0.038477304473873,0.358735652576288,0.00919321878856999,0.047670523262443,-0.026536153228992,0.370676803821169,0.00968725597034803,0.03622340919934
467351,0.586536782253279,-0.00325454301345612,0.457344791013939,0.44795139822313,0.494569108481679,0.4755637985584,0.548129697074257,0.53335679107818,0,0,0,0,0,0,0.589791325266735,-0.0919676737716,0.497823651495135,0.019005309923279,0.110972983694879,-0.12919199123934,0.460599334027395,0.00939339279080897,0.138585384030149,-0.038407085179022,0.551384240087713,0.0147729059960769,0.053179991175099
469961,0.272621573515736,-0.0052830858374316,0.256737576198037,0.255279431658692,0.256862831987051,0.255303203303379,0.256737576198037,0.255279431658692,0,0,0,0,0,0,0.277904659353168,-0.015758741528685,0.262145917824483,0.00155962868367199,0.017318370212357,-0.015883997317699,0.262020662035469,0.00145814453934501,0.017342141857044,-0.015883997317699,0.262020662035469,0.00145814453934501,0.017342141857044
475855,0.328132775233899,-0.00478632976178877,0.268589418765031,0.264377500147709,0.270456486145565,0.265506154089643,0.301716153999669,0.295969206653416,0,0,0,0,0,0,0.332919104995688,-0.057676289088334,0.275242815907354,0.00495033205592199,0.062626621144256,-0.059543356468868,0.27337574852682,0.00421191861732201,0.06375527508619,-0.02641662123423,0.306502483761458,0.00574694734625303,0.032163568580483
481042,0.317941914037973,-0.00492673997012957,0.297291782483859,0.280343225641082,0.297414567723182,0.280257423194556,0.301234764934526,0.289544733161443,0,0,0,0,0,0,0.322868654008103,-0.020527346314791,0.302341307693312,0.017157144528626,0.037684490843417,-0.020650131554114,0.302218522453989,0.016948556842777,0.037598688396891,-0.016707149103447,0.306161504904656,0.011690031773083,0.02839718087653
485757,0.403482891816628,-0.00448496095642505,0.340114909084362,0.328864266680587,0.34211600422917,0.330988610754758,0.373077887180427,0.36704170347277,0,0,0,0,0,0,0.407967852773053,-0.061366887587458,0.346600965185595,0.011127393474412,0.07249428106187,-0.063367982732266,0.344599870040787,0.011250642403775,0.074618625136041,-0.030405004636201,0.377562848136852,0.00603618370765702,0.036441188343858
