subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
136833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.133281624925195,128,1613,33,0.900107036836502,02-Apr-2026 18:32:21
140925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.204876955017301,175,2125,32,0.904143063342222,02-Apr-2026 18:33:05
148133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.168815666195424,131,1641,34,0.904116352508645,02-Apr-2026 18:34:35
145127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256218524468104,133,1652,34,0.90109113090281,02-Apr-2026 18:34:38
149741,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.224966836504728,137,1721,35,0.903943470335212,02-Apr-2026 18:34:40
144832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.228211942118576,165,2035,39,0.90293008491142,02-Apr-2026 18:34:41
147737,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.214073785935214,184,2357,33,0.900635802131502,02-Apr-2026 18:34:42
143224,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.181437456517818,127,1576,34,0.903427559408666,02-Apr-2026 18:34:50
146937,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.170367915306478,170,2042,37,0.900048071466578,02-Apr-2026 18:34:52
146836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.115158827410689,164,2060,32,0.903998368756627,02-Apr-2026 18:34:53
150726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.118092560553633,108,1360,28,0.900389452727062,02-Apr-2026 18:34:52
146129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.223205398153323,178,2187,31,0.901429184739994,02-Apr-2026 18:34:54
151223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.135112469908763,146,1788,31,0.904420655383814,02-Apr-2026 18:34:55
148941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.214313810237499,199,2406,34,0.900526436422288,02-Apr-2026 18:34:57
145632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.233537177978434,174,2189,32,0.903918975791401,02-Apr-2026 18:35:00
150928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.217287285073528,111,1383,28,0.900356788321156,02-Apr-2026 18:35:03
146533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.206750606704538,131,1628,31,0.90083567292763,02-Apr-2026 18:35:05
149842,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.193648589073378,126,1563,28,0.901815507746225,02-Apr-2026 18:35:05
148840,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.137140365598701,127,1607,32,0.901997934892886,02-Apr-2026 18:35:07
149236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.200550271936499,131,1649,30,0.903158605757218,02-Apr-2026 18:35:37
147636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.182166411472763,147,1802,32,0.903802544821616,02-Apr-2026 18:35:47
151324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.131356483648631,112,1408,32,0.902721792528645,02-Apr-2026 18:36:46
151728,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,44,9,50,10,0.0820017306333758,141,1683,34,0.90441517670107,02-Apr-2026 18:37:23
154936,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.232739688690964,130,1598,32,0.901816602063657,02-Apr-2026 18:37:41
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.19456985405181,153,1867,37,0.90206669858873,02-Apr-2026 18:37:43
153934,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.147512432818415,113,1376,31,0.900314006312596,02-Apr-2026 18:37:53
154734,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220012741629342,135,1699,34,0.900378931511669,02-Apr-2026 18:37:57
156233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,9,50,10,0.153102549287147,102,1072,37,0.901912900216284,02-Apr-2026 18:37:57
152427,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.121076319083298,118,1463,27,0.902606441189243,02-Apr-2026 18:38:00
153833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.188569347462262,123,1477,36,0.900782099339846,02-Apr-2026 18:38:00
153126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.185533650451109,120,1501,34,0.903383572291864,02-Apr-2026 18:38:02
151930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.226611617048817,201,2496,31,0.900993250461902,02-Apr-2026 18:38:04
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.181755829903978,144,1809,32,0.900609173404609,02-Apr-2026 18:38:06
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.0673393311800354,143,1744,30,0.900048030883084,02-Apr-2026 18:38:24
151627,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.18055747587313,103,1247,38,0.903884561150227,02-Apr-2026 18:38:27
154229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.162948820153061,91,1120,30,0.903156426963959,02-Apr-2026 18:38:31
151425,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.194216008006954,246,2963,33,0.902151519510223,02-Apr-2026 18:38:32
156435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.158657657410707,150,1910,28,0.903137392743425,02-Apr-2026 18:38:33
154532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.205623762485739,138,1701,31,0.901638131587547,02-Apr-2026 18:38:38
153227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.122787605885902,108,1279,37,0.902802924372609,02-Apr-2026 18:39:00
159138,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.235855376408759,81,982,34,0.901030996343019,02-Apr-2026 18:40:10
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.200885782413517,135,1648,32,0.901707504818604,02-Apr-2026 18:40:18
157437,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.18788362403785,138,1785,35,0.903593943429267,02-Apr-2026 18:40:18
156637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.177032017268513,141,1705,35,0.901335562231665,02-Apr-2026 18:40:19
159744,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.203512339813775,111,1407,30,0.900954892531501,02-Apr-2026 18:40:25
159239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.114143313237832,164,2003,32,0.901165299572808,02-Apr-2026 18:40:26
160729,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.130469539889952,159,1943,31,0.901853656674608,02-Apr-2026 18:40:28
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.217217734899137,182,2229,35,0.902281278287388,02-Apr-2026 18:40:38
159441,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.165569597226268,81,961,35,0.901412394986219,02-Apr-2026 18:40:39
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.193613233241922,167,2068,37,0.901973773462059,02-Apr-2026 18:40:41
158843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.211185722532649,100,1212,32,0.90187118508585,02-Apr-2026 18:40:55
161630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.215143505014709,157,1917,30,0.902791173957698,02-Apr-2026 18:41:01
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.237811488363351,152,1895,35,0.902610233305618,02-Apr-2026 18:41:06
160830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.259042888287917,111,1399,37,0.900942810488722,02-Apr-2026 18:41:18
163331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,9,50,10,0.121075067929106,97,1094,39,0.901697025739773,02-Apr-2026 18:42:37
163432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.225275635678723,161,1973,37,0.904068310744288,02-Apr-2026 18:42:56
167743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.173741144715008,124,1558,30,0.902216124526752,02-Apr-2026 18:42:56
164030,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.171419932094491,72,912,31,0.902387474121871,02-Apr-2026 18:43:03
168947,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.162942775490974,92,1136,34,0.903936086147016,02-Apr-2026 18:43:09
164939,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18162593008272,145,1782,33,0.902097929120655,02-Apr-2026 18:43:13
168341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.229058383766465,88,1060,37,0.901574599473085,02-Apr-2026 18:43:14
167440,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.159716324030047,121,1516,33,0.9006768792133,02-Apr-2026 18:43:15
168139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.187951122930004,117,1462,32,0.903194748185509,02-Apr-2026 18:43:16
167238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.203562591862668,177,2196,28,0.901112868055209,02-Apr-2026 18:43:17
168745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.18381309044375,132,1630,37,0.904049670816607,02-Apr-2026 18:43:24
167036,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.147273410794968,119,1516,31,0.904556545545828,02-Apr-2026 18:43:26
169545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.161751164044375,150,1851,34,0.904117293805269,02-Apr-2026 18:43:26
169444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191598649657206,141,1739,30,0.904478253566416,02-Apr-2026 18:43:29
162228,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.225149676612781,136,1687,29,0.901326779664633,02-Apr-2026 18:43:35
164131,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.194962309065662,113,1420,31,0.904216358603468,02-Apr-2026 18:43:53
162733,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.196851288727864,114,1447,35,0.904337059422031,02-Apr-2026 18:43:55
164636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.15154568321111,120,1455,33,0.90355181919588,02-Apr-2026 18:44:03
169949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18705512254538,150,1873,33,0.901707126532446,02-Apr-2026 18:44:23
171532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.232956577000269,98,1238,37,0.90059196773444,02-Apr-2026 18:44:28
175742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220568155424136,138,1706,37,0.902667030810865,02-Apr-2026 18:45:48
173738,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.148637372317417,138,1686,30,0.900393632281247,02-Apr-2026 18:46:02
176542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.120876925342985,178,2180,35,0.904221347178316,02-Apr-2026 18:46:04
172332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.188752798637259,155,1948,38,0.900711288040889,02-Apr-2026 18:46:13
172029,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.185046000442369,168,2045,32,0.901053777068716,02-Apr-2026 18:46:13
177241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.213814183925351,99,1195,34,0.90241086904579,02-Apr-2026 18:46:18
173637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.165460821621588,109,1391,34,0.902501131430202,02-Apr-2026 18:46:18
173536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.202378159137737,151,1874,32,0.901579795134361,02-Apr-2026 18:46:18
173435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.146069594643635,105,1328,26,0.900297888963608,02-Apr-2026 18:46:18
177645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.244117611088271,83,1031,33,0.902078884242681,02-Apr-2026 18:46:21
172938,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.211335349779282,138,1731,39,0.900299034090476,02-Apr-2026 18:46:21
175338,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.188274947359641,152,1871,29,0.900993571659021,02-Apr-2026 18:46:23
174841,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.211055867271605,159,1930,33,0.900022427262416,02-Apr-2026 18:46:29
172433,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207108052631645,124,1543,31,0.901602216418935,02-Apr-2026 18:46:30
173940,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.182069702054266,138,1704,32,0.901184706202911,02-Apr-2026 18:46:48
172534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.15932657940389,154,1883,29,0.900952380916609,02-Apr-2026 18:47:00
178142,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.146685048459833,142,1735,32,0.904493544590762,02-Apr-2026 18:47:37
185341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.198765013900447,116,1467,34,0.902939399665581,02-Apr-2026 18:48:19
182739,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.192247918589466,165,2044,37,0.904090096157891,02-Apr-2026 18:48:26
181232,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.200396044551889,113,1386,31,0.90258694073191,02-Apr-2026 18:48:31
185038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.219093929031551,123,1528,31,0.901547268296161,02-Apr-2026 18:48:31
178849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.17536373640486,188,2328,32,0.903275678401932,02-Apr-2026 18:48:34
180129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.141413850047158,177,2127,34,0.90029736443843,02-Apr-2026 18:48:48
180735,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.199982222222222,181,2250,30,0.901797752642355,02-Apr-2026 18:48:53
180836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.205458904590135,131,1701,30,0.903977310533357,02-Apr-2026 18:49:00
179245,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.264817605132573,153,1898,33,0.902731768047366,02-Apr-2026 18:49:01
186040,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.204000367503,107,1282,31,0.901254647847469,02-Apr-2026 18:49:03
180432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.166589407060863,176,2135,33,0.903339677011755,02-Apr-2026 18:49:08
180533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230744917180238,147,1768,30,0.903523774015796,02-Apr-2026 18:49:10
180230,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.213305327526625,110,1395,31,0.900848141691727,02-Apr-2026 18:49:23
187143,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.204746777203498,136,1705,37,0.903354592539921,02-Apr-2026 18:49:29
186141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.233738287412442,117,1462,33,0.9003759758211,02-Apr-2026 18:49:33
178950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.205370634695816,147,1809,34,0.901016764759585,02-Apr-2026 18:49:44
185442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.156115237034897,166,2014,31,0.900514760300271,02-Apr-2026 18:49:46
186444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.153633932643275,216,2690,29,0.901308643469136,02-Apr-2026 18:50:18
189450,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.134903499719371,161,1938,34,0.9030507549825,02-Apr-2026 18:50:46
191033,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.206466309664361,126,1540,31,0.902615142547994,02-Apr-2026 18:50:54
190031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.200950162811846,173,2146,33,0.902136608147022,02-Apr-2026 18:50:57
189349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.164005362121327,142,1733,29,0.903425855044479,02-Apr-2026 18:51:02
188145,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.204889586826334,105,1358,38,0.903994310252641,02-Apr-2026 18:51:03
196144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.246427530195752,159,1960,35,0.902934165902745,02-Apr-2026 18:51:12
192035,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.271577657467774,146,1736,42,0.902970290243509,02-Apr-2026 18:51:37
195041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.223114341202993,137,1707,39,0.901421530195061,02-Apr-2026 18:51:42
194746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18891699660107,121,1502,34,0.904004643310996,02-Apr-2026 18:51:46
196750,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.226656927944215,142,1760,33,0.903223156695843,02-Apr-2026 18:51:47
196346,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.223548758284492,134,1659,32,0.903158082244796,02-Apr-2026 18:51:51
192641,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.186982115138787,96,1184,36,0.901817704435931,02-Apr-2026 18:51:51
192136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.202304094635176,175,2220,34,0.90034969010863,02-Apr-2026 18:51:56
197550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.227832937487303,151,1924,35,0.901996552469532,02-Apr-2026 18:51:59
200614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.223541459462125,203,2559,36,0.902618997271627,02-Apr-2026 18:53:26
201414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.154148108446572,143,1762,31,0.900432708258372,02-Apr-2026 18:53:39
199352,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.167777907975474,167,2047,30,0.902437061645171,02-Apr-2026 18:53:44
199655,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.240152314476639,164,1998,37,0.900381771715705,02-Apr-2026 18:53:48
200513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194194918343609,129,1627,33,0.903278799220999,02-Apr-2026 18:53:48
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.182304554474851,132,1666,30,0.904315056128928,02-Apr-2026 18:53:51
201818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.167866142253816,185,2269,34,0.901920168968744,02-Apr-2026 18:53:53
200917,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.181636002702891,130,1588,29,0.900015738916841,02-Apr-2026 18:53:58
