subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
145632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.210271563779633,175,2031,167,0.900786298156915,02-Apr-2026 21:48:43
149741,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.281298030433845,183,2157,165,0.900697406741489,02-Apr-2026 21:48:51
148133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.26789771002276,211,2394,176,0.900561239500299,02-Apr-2026 21:48:52
149236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.236720423030113,316,3706,167,0.900435817199356,02-Apr-2026 21:48:53
150928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.243403333052773,155,1744,156,0.900500714146081,02-Apr-2026 21:48:54
146836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.198930664982146,216,2486,158,0.900435527936022,02-Apr-2026 21:49:16
148941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.270137245026442,184,2090,173,0.900787521720022,02-Apr-2026 21:49:32
145127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.273120656139323,206,2397,166,0.900595443495768,02-Apr-2026 21:49:49
149842,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.278972922116189,137,1555,138,0.900168923707716,02-Apr-2026 21:49:56
152427,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.137202557640104,138,1598,135,0.90044378769818,02-Apr-2026 21:51:47
153934,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.253716096985568,257,2969,165,0.900681149464724,02-Apr-2026 21:51:49
153126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.310021497090181,234,2751,166,0.900149995735271,02-Apr-2026 21:51:57
151930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.232170616195443,214,2503,164,0.900478744490959,02-Apr-2026 21:51:58
151324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.287219079797034,206,2359,161,0.900081196578255,02-Apr-2026 21:52:04
153833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.229932264926787,183,2138,181,0.900896141210895,02-Apr-2026 21:52:05
151425,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.292713546122188,256,2926,166,0.900686631490343,02-Apr-2026 21:52:13
154532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.272431852389578,190,2192,162,0.900876246267376,02-Apr-2026 21:52:16
151223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.214747099174123,160,1871,163,0.900561932274616,02-Apr-2026 21:52:18
154734,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.260818244290374,219,2553,184,0.900862158928485,02-Apr-2026 21:52:19
151728,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,44,9,50,10,0.28311431673133,168,1966,165,0.900597051316299,02-Apr-2026 21:52:21
151627,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.221086461115232,209,2444,191,0.900493617228519,02-Apr-2026 21:52:24
154835,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.203511181625222,140,1674,181,0.900561843592533,02-Apr-2026 21:52:27
154229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.26622298952996,234,2680,168,0.900505552163253,02-Apr-2026 21:52:27
156031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.231102764802423,156,1780,163,0.90019757642281,02-Apr-2026 21:52:33
153227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.271607623966503,197,2387,177,0.900145154696323,02-Apr-2026 21:53:08
156233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,9,50,10,0.270771050281353,152,1757,169,0.900814664237016,02-Apr-2026 21:53:22
154936,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.227000516610139,184,2110,157,0.900944715489839,02-Apr-2026 21:53:28
156334,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.257173150879949,266,3152,189,0.900026881569206,02-Apr-2026 21:54:25
156435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.190819485854002,224,2544,156,0.900821338866802,02-Apr-2026 21:55:35
160729,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.214884877310561,137,1595,164,0.900220887406921,02-Apr-2026 21:55:39
156637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,8,50,10,0.215785123966942,122,1430,169,0.900416667872247,02-Apr-2026 21:55:44
159138,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.332144033428041,172,2008,176,0.900828780553686,02-Apr-2026 21:56:02
159340,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.293691951270304,174,1960,164,0.900088431319988,02-Apr-2026 21:56:07
159441,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.305167251545662,193,2237,166,0.900040701204227,02-Apr-2026 21:56:07
157437,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.274159354687133,253,2825,160,0.900880242925115,02-Apr-2026 21:56:15
160830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.398371837749027,368,4185,178,0.900325358819333,02-Apr-2026 21:56:18
163331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,8,50,10,0.21828764389286,148,1654,194,0.900084838572907,02-Apr-2026 21:56:21
158843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.31884064347103,211,2431,169,0.900369011369567,02-Apr-2026 21:56:25
158136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.255119980138143,232,2729,189,0.900009911698599,02-Apr-2026 21:56:25
159239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.24751807906665,319,3789,178,0.900622392863173,02-Apr-2026 21:56:28
161630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.283833777900362,209,2366,152,0.900932724773731,02-Apr-2026 21:56:29
163432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.308239831539119,258,2980,188,0.900562939634897,02-Apr-2026 21:56:31
156536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.209980253535759,177,2084,152,0.900354271663544,02-Apr-2026 21:56:38
162228,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.232670658964781,198,2238,149,0.900505294400672,02-Apr-2026 21:56:45
157942,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.252153623323993,229,2648,166,0.900331801840162,02-Apr-2026 21:57:11
159744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.249122737481834,148,1740,148,0.900036567652527,02-Apr-2026 21:57:11
162733,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.207315069779086,189,2204,184,0.900689999229344,02-Apr-2026 21:58:01
169545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.237354862152951,175,2068,172,0.900467543044818,02-Apr-2026 21:59:49
167440,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.282026832106739,221,2470,175,0.900010394057214,02-Apr-2026 21:59:49
168745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.260772364056093,247,2844,171,0.900273089993354,02-Apr-2026 21:59:57
168139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.268252045863111,198,2238,162,0.90019023574368,02-Apr-2026 21:59:58
168341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.303243811949901,214,2471,188,0.900236286879246,02-Apr-2026 22:00:03
171532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.305980500813469,213,2429,195,0.900279540463608,02-Apr-2026 22:00:03
167743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.249069313806065,180,2066,161,0.900067578150183,02-Apr-2026 22:00:06
168947,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.185673586936556,220,2526,161,0.900579861992925,02-Apr-2026 22:00:15
164131,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.234000355148979,170,1954,158,0.900492689788102,02-Apr-2026 22:00:19
164030,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.177170593049889,172,1985,160,0.900256034943487,02-Apr-2026 22:00:22
172029,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256487649073546,228,2601,160,0.900132284051506,02-Apr-2026 22:00:27
164636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.267525241153159,231,2622,182,0.900097291675179,02-Apr-2026 22:00:29
167238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256142564225068,193,2196,148,0.900194889576458,02-Apr-2026 22:00:30
164939,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.248713590449557,160,1924,169,0.900558526464687,02-Apr-2026 22:00:34
169949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.297482288217288,209,2459,172,0.900082777782081,02-Apr-2026 22:00:35
172433,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.251170901451505,187,2139,163,0.90008281361458,02-Apr-2026 22:00:39
167036,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.240980447755264,173,2013,158,0.900424011267146,02-Apr-2026 22:01:09
172332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.222354877041711,259,2973,191,0.900365538920016,02-Apr-2026 22:01:20
169444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.243104812780099,216,2463,157,0.900694597164027,02-Apr-2026 22:02:06
174841,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.245586009565514,165,1895,168,0.900499549705448,02-Apr-2026 22:02:43
173637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.200698450178969,201,2310,172,0.900080690414721,02-Apr-2026 22:02:50
176542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.260883741139794,186,2119,189,0.900160723382202,02-Apr-2026 22:02:55
175742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.269963550114938,216,2536,183,0.900828199150495,02-Apr-2026 22:02:57
172938,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.261384794667123,198,2267,200,0.900494024560856,02-Apr-2026 22:02:58
178142,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.281502634695093,178,2069,160,0.900556148297702,02-Apr-2026 22:03:02
173738,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.258185387909236,168,1926,140,0.900468834613137,02-Apr-2026 22:03:07
177241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.261951279286344,173,2020,169,0.900262520179902,02-Apr-2026 22:03:08
173940,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.268741227564316,182,2109,163,0.900023207004646,02-Apr-2026 22:03:15
172534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.206817834854821,254,2917,162,0.900188499038709,02-Apr-2026 22:03:18
173435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.264716216251553,179,2051,150,0.900484752515584,02-Apr-2026 22:03:21
173536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.270281004081976,185,2136,170,0.900124111943613,02-Apr-2026 22:03:27
175338,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.258051670462213,227,2636,149,0.900682286511335,02-Apr-2026 22:03:54
177645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.293647604339857,197,2252,167,0.900554843456024,02-Apr-2026 22:03:57
179245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.301868242238738,199,2303,176,0.900738998057505,02-Apr-2026 22:03:57
178950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.314230296916803,262,3020,183,0.900478859922708,02-Apr-2026 22:04:30
178849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.286634886156031,173,2013,151,0.900951501677349,02-Apr-2026 22:04:33
180129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.269118569775721,185,2120,169,0.90071684464111,02-Apr-2026 22:06:42
180432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.237197296089944,176,2009,178,0.900757365276709,02-Apr-2026 22:06:49
187143,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.222347164307239,228,2693,187,0.900502636692877,02-Apr-2026 22:06:49
182739,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.296787669099324,184,2120,183,0.900114873631563,02-Apr-2026 22:06:52
180533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.245790486787042,204,2343,151,0.900958760716829,02-Apr-2026 22:06:57
181232,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.245834791878701,155,1843,164,0.900315456842528,02-Apr-2026 22:06:59
180230,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.253764325884804,173,1999,174,0.900624337375797,02-Apr-2026 22:07:00
186141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.274203270148448,238,2715,166,0.900027339845231,02-Apr-2026 22:07:02
185341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.302322765795726,269,3088,172,0.900866273096824,02-Apr-2026 22:07:17
185038,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.217270379324456,202,2401,163,0.900098549939786,02-Apr-2026 22:07:27
180735,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.231998590441255,182,2102,143,0.900313715114971,02-Apr-2026 22:07:28
180836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.23382197762258,174,1996,147,0.900412922934693,02-Apr-2026 22:07:28
188145,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.27217717944088,342,4046,176,0.900189266435642,02-Apr-2026 22:07:27
186040,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.266223632931411,200,2314,159,0.900588299651016,02-Apr-2026 22:07:55
186444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.249111664334023,155,1837,141,0.900964039945688,02-Apr-2026 22:08:03
185442,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.290818860450611,228,2613,158,0.900581821873916,02-Apr-2026 22:08:26
189450,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.269729158259549,211,2391,167,0.900358461167602,02-Apr-2026 22:09:16
189349,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.25568472202705,184,2114,155,0.900613278897543,02-Apr-2026 22:09:19
191033,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.177436616685655,132,1536,159,0.900764723307958,02-Apr-2026 22:09:20
190031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256514446109093,194,2231,166,0.900447039505824,02-Apr-2026 22:09:33
198249,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.306868747628184,218,2464,176,0.900678383218075,02-Apr-2026 22:10:46
200513,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.203583253401073,187,2219,165,0.900010309668305,02-Apr-2026 22:10:54
196144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.269937615102614,203,2321,178,0.900295421146828,02-Apr-2026 22:10:59
199655,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.346367528773846,320,3639,189,0.900629660128979,02-Apr-2026 22:11:02
199352,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.269545383541256,202,2246,162,0.900411035214064,02-Apr-2026 22:11:04
195041,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.344341620752354,252,2865,190,0.900695651609529,02-Apr-2026 22:11:09
199958,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.263381939462292,229,2667,162,0.900709923177121,02-Apr-2026 22:11:14
197550,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.27830260722573,235,2744,171,0.900464963915763,02-Apr-2026 22:11:19
192136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.297108427352011,234,2734,174,0.900896233946856,02-Apr-2026 22:11:21
192035,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.347960251030354,362,4085,202,0.900480688309538,02-Apr-2026 22:11:49
196750,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.260349151980728,222,2509,163,0.900443065998677,02-Apr-2026 22:11:55
194746,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.251448393674796,178,2117,173,0.900686605238713,02-Apr-2026 22:12:01
192641,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.225887434247071,203,2376,183,0.900725359799654,02-Apr-2026 22:12:08
196346,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.291761871199331,210,2470,172,0.900626358491852,02-Apr-2026 22:12:22
198855,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.250125687425684,200,2320,154,0.900180205523437,02-Apr-2026 22:12:24
201818,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.264817304822981,208,2384,175,0.900335219058632,02-Apr-2026 22:13:27
198451,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.312843969963285,215,2512,179,0.900176139111795,02-Apr-2026 22:13:29
200614,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.266841492467537,273,3286,179,0.900546441798284,02-Apr-2026 22:13:37
201414,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.237865403227671,166,1906,152,0.900521946388702,02-Apr-2026 22:14:20
200917,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.291597519999999,215,2500,153,0.900859787372427,02-Apr-2026 22:14:41
212217,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.31917497790683,228,2670,196,0.900810983464825,02-Apr-2026 22:15:07
204420,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.242896966727596,173,1995,172,0.900869450475496,02-Apr-2026 22:15:32
209329,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.252892663262564,255,3050,171,0.900514364272211,02-Apr-2026 22:15:37
206323,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.301690239050876,225,2604,189,0.900086323698987,02-Apr-2026 22:15:40
208226,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.309395269467954,214,2453,171,0.900642461469355,02-Apr-2026 22:15:53
205119,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.259840169399559,142,1661,182,0.900224671823739,02-Apr-2026 22:15:54
206727,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.258160950505352,203,2320,154,0.900125662963588,02-Apr-2026 22:15:56
