subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
192540,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.478589351636828,942,9140,161700,1,02-Apr-2026 01:17:10
194645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.388943274710275,797,8232,161700,1,02-Apr-2026 01:18:28
192843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.465890327590646,1165,11982,161700,1,02-Apr-2026 01:18:55
195950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.248032667671577,557,6029,161700,1,02-Apr-2026 01:20:07
198350,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.131479006796574,517,5694,161700,1,02-Apr-2026 01:20:08
191942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.597638481186476,1500,12502,161700,1,02-Apr-2026 01:20:11
195445,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.276593811207563,776,8355,161700,1,02-Apr-2026 01:21:25
197348,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.338717347140011,831,8543,161700,1,02-Apr-2026 01:21:43
199150,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.256514277088227,403,4492,161700,1,02-Apr-2026 01:21:48
196851,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.328406037105499,792,8740,161700,1,02-Apr-2026 01:21:51
195849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.458951910131036,1037,10063,161700,1,02-Apr-2026 01:21:54
198653,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.346641276967543,1061,10341,161700,1,02-Apr-2026 01:22:18
200008,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.316264841512195,546,6101,161700,1,02-Apr-2026 01:22:19
198047,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.330407156423888,970,10248,161700,1,02-Apr-2026 01:22:32
199453,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.226364532605221,539,5678,161700,1,02-Apr-2026 01:23:06
200109,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.407053786805772,928,9910,161700,1,02-Apr-2026 01:24:20
203923,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.279788590449948,595,6600,161700,1,02-Apr-2026 01:27:48
201515,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.165161601571752,315,3516,161700,1,02-Apr-2026 01:27:51
200210,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.502368619093413,1354,12051,161700,1,02-Apr-2026 01:28:07
200311,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.351306173787302,871,9205,161700,1,02-Apr-2026 01:29:08
207123,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.154953556844771,522,5606,161700,1,02-Apr-2026 01:29:16
202719,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.324812866210924,796,8706,161700,1,02-Apr-2026 01:29:46
202820,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.345409308548017,1154,11609,161700,1,02-Apr-2026 01:29:49
204622,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.291069474538842,687,7267,161700,1,02-Apr-2026 01:30:11
206929,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.347386988792765,576,6098,161700,1,02-Apr-2026 01:30:23
206222,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.187425771692961,670,7097,161700,1,02-Apr-2026 01:30:34
206525,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.421679382631335,646,6889,161700,1,02-Apr-2026 01:30:39
205220,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.264424435197594,711,8213,161700,1,02-Apr-2026 01:30:41
206828,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.271260905209422,785,8496,161700,1,02-Apr-2026 01:31:02
207426,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.274190352866971,515,5933,161700,1,02-Apr-2026 01:31:18
209127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.201681196919355,564,6429,161700,1,02-Apr-2026 01:32:13
205725,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.363040379567302,1158,12331,161700,1,02-Apr-2026 01:32:47
204521,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.505542916264922,1000,9494,161700,1,02-Apr-2026 01:33:01
208024,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.335969396941655,826,8352,161700,1,02-Apr-2026 01:33:08
204319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.296547894332702,838,9198,161700,1,02-Apr-2026 01:33:24
209834,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.264977245659316,595,6532,161700,1,02-Apr-2026 01:33:29
201111,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.583659070623458,1239,11222,161700,1,02-Apr-2026 01:35:00
210415,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.283652764104662,783,8506,161700,1,02-Apr-2026 01:37:32
211720,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.260039578838161,519,5693,161700,1,02-Apr-2026 01:37:54
211619,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.255043253406651,658,7641,161700,1,02-Apr-2026 01:39:05
211821,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.322866321834382,726,7705,161700,1,02-Apr-2026 01:39:14
211922,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.250334912719362,709,7872,161700,1,02-Apr-2026 01:39:55
209228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.643674435279274,1635,13474,161700,1,02-Apr-2026 01:40:28
211215,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.427108826778564,778,7702,161700,1,02-Apr-2026 01:40:43
210617,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.330509998348378,1036,10489,161700,1,02-Apr-2026 01:41:04
211417,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.472882671352315,1183,11443,161700,1,02-Apr-2026 01:41:13
212116,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.377121718022119,876,9295,161700,1,02-Apr-2026 01:41:34
211316,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.60011912019388,1096,10308,161700,1,02-Apr-2026 01:41:42
212419,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.403191399310841,873,8638,161700,1,02-Apr-2026 01:42:15
212823,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.397869266221833,755,7975,161700,1,02-Apr-2026 01:43:00
214726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.351027048138324,874,8258,161700,1,02-Apr-2026 01:45:05
214524,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.514119585841412,1133,10503,161700,1,02-Apr-2026 01:45:57
217126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.236997446815879,785,8267,161700,1,02-Apr-2026 01:46:06
223929,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.190208148098843,358,4297,161700,1,02-Apr-2026 01:46:51
227533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.379615460951615,887,9635,161700,1,02-Apr-2026 01:48:20
224022,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.480623174550705,998,10233,161700,1,02-Apr-2026 01:49:10
214019,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.517402366529985,1173,11315,161700,1,02-Apr-2026 01:49:13
231928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.308987354039388,609,6551,161700,1,02-Apr-2026 01:49:24
228434,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.31117663102645,646,7078,161700,1,02-Apr-2026 01:49:35
233326,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.199428303850155,568,6200,161700,1,02-Apr-2026 01:51:44
239136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.453577577016387,969,10127,161700,1,02-Apr-2026 01:52:31
238033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.277859542078537,527,5849,161700,1,02-Apr-2026 01:52:39
217429,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.427383487767859,1074,11303,161700,1,02-Apr-2026 01:53:16
248339,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.354746137400668,835,8898,161700,1,02-Apr-2026 01:54:08
250427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.156763866508955,424,5055,161700,1,02-Apr-2026 01:54:26
249947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.404378149179804,1004,9685,161700,1,02-Apr-2026 01:54:50
237334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.475055382379473,1248,11271,161700,1,02-Apr-2026 01:55:20
250932,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.288240030202172,687,7488,161700,1,02-Apr-2026 01:56:07
246133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.42719918733132,996,9653,161700,1,02-Apr-2026 01:56:37
325129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.296555517062113,531,5951,161700,1,02-Apr-2026 01:58:19
320826,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.245800453576555,617,6953,161700,1,02-Apr-2026 01:58:51
255740,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.338166356147654,912,9857,161700,1,02-Apr-2026 01:59:02
284646,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.419947144870133,482,5114,161700,1,02-Apr-2026 01:59:05
304727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.167248255105229,376,4169,161700,1,02-Apr-2026 01:59:10
270332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.310827951638068,726,7790,161700,1,02-Apr-2026 01:59:11
283543,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.214147346499368,497,5710,161700,1,02-Apr-2026 01:59:21
300618,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.316632965854594,590,6401,161700,1,02-Apr-2026 01:59:37
339847,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.234592657397102,582,6503,161700,1,02-Apr-2026 01:59:41
333330,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.385527837997873,742,7809,161700,1,02-Apr-2026 01:59:42
305830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.306782828047632,646,6696,161700,1,02-Apr-2026 01:59:54
308129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.199355317510328,450,5175,161700,1,02-Apr-2026 01:59:55
257542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.294867629204773,818,8905,161700,1,02-Apr-2026 02:00:01
329440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.240794237338071,737,7646,161700,1,02-Apr-2026 02:00:09
257845,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33952118348463,864,9743,161700,1,02-Apr-2026 02:00:12
303624,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.190351743162904,634,7250,161700,1,02-Apr-2026 02:00:14
256540,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.288711621815496,799,8459,161700,1,02-Apr-2026 02:00:30
298455,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.405454365732814,878,8396,161700,1,02-Apr-2026 02:01:00
330324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.391773613611144,759,8394,161700,1,02-Apr-2026 02:01:05
290136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.412523152197577,1187,11491,161700,1,02-Apr-2026 02:01:41
251833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.612733918458039,1145,11036,161700,1,02-Apr-2026 02:01:43
299154,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.338730245890861,959,9750,161700,1,02-Apr-2026 02:01:43
300719,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.514405847495487,1335,12006,161700,1,02-Apr-2026 02:01:53
297655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.440121620308213,888,8731,161700,1,02-Apr-2026 02:01:54
316835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.385765412587755,924,9374,161700,1,02-Apr-2026 02:02:09
255639,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.461066771531069,1306,13263,161700,1,02-Apr-2026 02:02:18
334635,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.360430861667464,923,9460,161700,1,02-Apr-2026 02:02:19
317332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.384617904770736,1087,10990,161700,1,02-Apr-2026 02:02:40
322224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.54474075306175,1068,10005,161700,1,02-Apr-2026 02:02:45
293748,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.563393235772275,1062,10304,161700,1,02-Apr-2026 02:03:30
289555,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.373930204360705,686,7606,161700,1,02-Apr-2026 02:03:38
346945,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.371367768956919,932,9838,161700,1,02-Apr-2026 02:04:37
268850,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.62625955395462,1187,10907,161700,1,02-Apr-2026 02:04:58
346137,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.478205231918434,1137,11136,161700,1,02-Apr-2026 02:05:04
280739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.512418661857495,1058,10133,161700,1,02-Apr-2026 02:05:07
341834,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.430877151000089,1208,11377,161700,1,02-Apr-2026 02:05:09
352738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.408014983996001,957,9761,161700,1,02-Apr-2026 02:05:28
352132,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.595303661903995,1066,9766,161700,1,02-Apr-2026 02:05:43
285345,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.606297887510834,1310,11244,161700,1,02-Apr-2026 02:07:08
342129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.653694633035875,1424,11341,161700,1,02-Apr-2026 02:09:01
353740,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.299968473167729,1030,10992,161700,1,02-Apr-2026 02:09:07
365343,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.229236108015097,408,4555,161700,1,02-Apr-2026 02:09:55
356948,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.344481497285373,849,8921,161700,1,02-Apr-2026 02:09:57
366042,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.239744609521095,706,7906,161700,1,02-Apr-2026 02:11:16
377451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208595878362024,531,5952,161700,1,02-Apr-2026 02:12:48
379657,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.261905618389342,597,6579,161700,1,02-Apr-2026 02:13:15
355239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.620307717675669,1582,13767,161700,1,02-Apr-2026 02:13:23
381038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.295210690022812,701,7263,161700,1,02-Apr-2026 02:14:48
382242,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.113085243153433,545,5790,161700,1,02-Apr-2026 02:15:04
376247,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.488815491780875,1173,11568,161700,1,02-Apr-2026 02:15:04
360030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.443374610862541,1302,12857,161700,1,02-Apr-2026 02:15:08
371843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.483643189675348,1309,11620,161700,1,02-Apr-2026 02:15:28
380036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.505115188737816,1096,10422,161700,1,02-Apr-2026 02:15:32
378857,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.473101696082377,1219,11876,161700,1,02-Apr-2026 02:16:46
392447,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.171963965758288,454,5086,161700,1,02-Apr-2026 02:17:02
385450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.372884315129521,725,7613,161700,1,02-Apr-2026 02:17:15
390645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.265501830663231,411,4368,161700,1,02-Apr-2026 02:17:20
389357,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.44284022308689,1327,12403,161700,1,02-Apr-2026 02:21:18
393247,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.329764175718889,853,9049,161700,1,02-Apr-2026 02:21:51
392750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.334651853184366,1109,10937,161700,1,02-Apr-2026 02:22:21
393550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.394497904569332,806,8543,161700,1,02-Apr-2026 02:22:23
386250,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.407931214596879,915,9664,161700,1,02-Apr-2026 02:23:36
395958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.25236282157071,681,7353,161700,1,02-Apr-2026 02:23:37
394956,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.439923058068164,1186,11214,161700,1,02-Apr-2026 02:24:49
406432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.277592701036278,446,4803,161700,1,02-Apr-2026 02:25:10
395251,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.248205385651874,884,9574,161700,1,02-Apr-2026 02:25:38
397154,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.50235348765281,989,9395,161700,1,02-Apr-2026 02:25:50
397861,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.44004123302558,1026,9826,161700,1,02-Apr-2026 02:26:18
424939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.340396648301189,642,6600,161700,1,02-Apr-2026 02:26:46
433839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.473502470773795,1054,9910,161700,1,02-Apr-2026 02:26:54
412528,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.366615838018773,837,9285,161700,1,02-Apr-2026 02:27:09
415837,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.422865890617473,831,8695,161700,1,02-Apr-2026 02:27:29
406836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364326203941268,792,8888,161700,1,02-Apr-2026 02:27:33
421226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.537953627337155,1033,9559,161700,1,02-Apr-2026 02:28:20
413934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.463531159274502,1079,10125,161700,1,02-Apr-2026 02:28:31
401422,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.569903947606109,1416,13132,161700,1,02-Apr-2026 02:29:30
436239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.316580041417695,687,7399,161700,1,02-Apr-2026 02:29:31
