subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
138837,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.156827251024834,682,7210,4950,1,02-Apr-2026 19:46:08
139637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.186903507800756,552,6031,4950,1,02-Apr-2026 19:46:10
138332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.200684033880926,377,4128,4950,1,02-Apr-2026 19:46:17
139233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.205979672894554,524,5854,4950,1,02-Apr-2026 19:46:59
139435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.226195763430333,472,5043,4950,1,02-Apr-2026 19:47:02
135225,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.232187736414095,557,5884,4950,1,02-Apr-2026 19:47:12
138130,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.167543254817225,408,4585,4950,1,02-Apr-2026 19:47:41
137532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.115846445796407,387,4322,4950,1,02-Apr-2026 19:47:51
138534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.240384984072381,727,7817,4950,1,02-Apr-2026 19:48:17
146129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.170101909043218,378,4214,4950,1,02-Apr-2026 19:50:13
143224,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.174364615052444,336,3596,4950,1,02-Apr-2026 19:50:18
147737,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.166104551000425,606,6555,4950,1,02-Apr-2026 19:50:41
144832,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.146097929742939,404,4466,4950,1,02-Apr-2026 19:50:47
146937,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0988368947115625,505,6017,4950,1,02-Apr-2026 19:50:55
140319,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.191382934236527,438,4811,4950,1,02-Apr-2026 19:50:55
146533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.152415149178635,486,5437,4950,1,02-Apr-2026 19:51:33
146836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.18031931334852,668,7632,4950,1,02-Apr-2026 19:51:35
147636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.172231574136939,418,4531,4950,1,02-Apr-2026 19:51:44
149741,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.290089227555836,393,4310,4950,1,02-Apr-2026 19:51:47
148941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.201640972027037,392,4319,4950,1,02-Apr-2026 19:51:48
140925,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,14,50,10,0.141135176479638,611,6401,4950,1,02-Apr-2026 19:52:01
148840,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.155991018256202,457,5078,4950,1,02-Apr-2026 19:52:02
148133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.161556161255584,636,6994,4950,1,02-Apr-2026 19:52:08
145632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.212392528226067,541,5485,4950,1,02-Apr-2026 19:52:11
145127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.217650509349051,493,5206,4950,1,02-Apr-2026 19:52:55
149236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.162850589991886,571,6321,4950,1,02-Apr-2026 19:52:55
151728,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,11,50,10,0.199479879270529,388,4156,4950,1,02-Apr-2026 19:53:20
149842,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.136224718140248,433,4758,4950,1,02-Apr-2026 19:54:31
150928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.232969706706468,552,6348,4950,1,02-Apr-2026 19:54:50
151324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.195305456318609,592,6340,4950,1,02-Apr-2026 19:55:00
151930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.158706061385461,397,4320,4950,1,02-Apr-2026 19:55:19
150726,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.193925049434114,782,8236,4950,1,02-Apr-2026 19:55:45
151627,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.20871611328125,838,9600,4950,1,02-Apr-2026 19:56:27
151425,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.239435764410529,695,7740,4950,1,02-Apr-2026 19:56:42
153833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,11,50,10,0.188475569748877,392,4150,4950,1,02-Apr-2026 19:57:30
154835,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.184219466469336,353,3955,4950,1,02-Apr-2026 19:57:36
156233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,10,50,10,0.173781422051474,385,4429,4950,1,02-Apr-2026 19:57:45
154734,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.186863054640425,479,5132,4950,1,02-Apr-2026 19:58:07
154936,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.260393302545632,340,3723,4950,1,02-Apr-2026 19:58:11
153126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.165032690557269,297,3388,4950,1,02-Apr-2026 19:58:15
152427,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.144103566110146,451,4815,4950,1,02-Apr-2026 19:58:30
156435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.189375274116197,493,5294,4950,1,02-Apr-2026 19:58:41
154229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.1571576531647,558,5883,4950,1,02-Apr-2026 19:58:50
156334,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.106946489969546,435,4852,4950,1,02-Apr-2026 19:59:18
153227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.231737383006783,545,5684,4950,1,02-Apr-2026 19:59:23
153934,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.203577015627606,401,4310,4950,1,02-Apr-2026 19:59:24
154532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.135209342765081,425,4502,4950,1,02-Apr-2026 19:59:26
156031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.212206113152172,796,8860,4950,1,02-Apr-2026 19:59:29
157437,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.158848162859601,441,4678,4950,1,02-Apr-2026 19:59:48
156536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.10738072379585,543,5996,4950,1,02-Apr-2026 19:59:50
158136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.167670191288255,360,3911,4950,1,02-Apr-2026 19:59:56
156637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.216966800752181,350,3873,4950,1,02-Apr-2026 20:00:00
157942,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.203803679506143,556,6285,4950,1,02-Apr-2026 20:01:34
160729,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.151461731302266,388,4182,4950,1,02-Apr-2026 20:01:58
159138,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.239091428117608,418,4473,4950,1,02-Apr-2026 20:01:59
160830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.194640457629469,387,4286,4950,1,02-Apr-2026 20:02:24
159441,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.24396766146478,421,4771,4950,1,02-Apr-2026 20:03:04
161630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.212356097489525,419,4503,4950,1,02-Apr-2026 20:03:16
158843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.152456485690543,461,5110,4950,1,02-Apr-2026 20:03:20
159340,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.169481964845454,491,5513,4950,1,02-Apr-2026 20:03:26
159239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.161147415368545,880,9747,4950,1,02-Apr-2026 20:03:27
163331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.168145994744081,258,2710,4950,1,02-Apr-2026 20:05:40
162733,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.210410015967484,376,4150,4950,1,02-Apr-2026 20:05:46
167238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.152752976875107,433,4697,4950,1,02-Apr-2026 20:06:18
164131,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.206518776325305,372,3916,4950,1,02-Apr-2026 20:06:21
169444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.167548987788551,277,3140,4950,1,02-Apr-2026 20:06:25
164030,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.18395673172644,540,5737,4950,1,02-Apr-2026 20:06:26
167440,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.180567877330905,413,4348,4950,1,02-Apr-2026 20:06:41
162228,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.135896511467606,351,3785,4950,1,02-Apr-2026 20:06:46
164636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.193315917672012,661,7601,4950,1,02-Apr-2026 20:06:49
163432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.20056788905489,567,6398,4950,1,02-Apr-2026 20:06:51
168341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.250285941452146,508,5459,4950,1,02-Apr-2026 20:06:59
159744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,32,50,10,0.232075600443609,1003,13571,4950,1,02-Apr-2026 20:06:59
168947,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.176535689913302,455,5004,4950,1,02-Apr-2026 20:07:23
164939,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.151566022991684,508,5345,4950,1,02-Apr-2026 20:07:43
167036,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.140461959851231,462,5030,4950,1,02-Apr-2026 20:07:47
168745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.139454911538338,287,3185,4950,1,02-Apr-2026 20:07:54
167743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.225087653167404,409,4340,4950,1,02-Apr-2026 20:08:25
168139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.243644734018559,569,6162,4950,1,02-Apr-2026 20:08:59
169949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.141928741300973,557,6495,4950,1,02-Apr-2026 20:09:05
172938,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.129841430996422,453,4967,4950,1,02-Apr-2026 20:10:04
173637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.166403316195484,442,4656,4950,1,02-Apr-2026 20:10:17
172332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.151194913714524,594,6634,4950,1,02-Apr-2026 20:10:19
171532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.178695371442048,412,4320,4950,1,02-Apr-2026 20:10:21
173536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.183486296351997,459,4911,4950,1,02-Apr-2026 20:10:28
172433,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.177438052855312,761,8162,4950,1,02-Apr-2026 20:10:59
172029,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.150423410848323,460,4897,4950,1,02-Apr-2026 20:11:10
173940,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.156751045582476,535,5788,4950,1,02-Apr-2026 20:11:34
173738,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.22958970629892,465,5036,4950,1,02-Apr-2026 20:11:45
172534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.179717797655495,465,4987,4950,1,02-Apr-2026 20:11:58
173435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.175881278497788,505,5275,4950,1,02-Apr-2026 20:12:07
174841,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,14,50,10,0.175002653816675,488,5362,4950,1,02-Apr-2026 20:12:20
169545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,32,50,10,0.192681921480745,1443,21903,4950,1,02-Apr-2026 20:12:32
176542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.173167782582996,709,7882,4950,1,02-Apr-2026 20:14:15
175338,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.10044306804923,361,3912,4950,1,02-Apr-2026 20:14:26
175742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.203158570123998,727,7978,4950,1,02-Apr-2026 20:15:08
180432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.173072324913666,408,4435,4950,1,02-Apr-2026 20:15:15
180836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.184311224489797,434,4592,4950,1,02-Apr-2026 20:15:20
178849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.118864289136384,613,6884,4950,1,02-Apr-2026 20:15:29
180129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.149932872328627,355,3893,4950,1,02-Apr-2026 20:15:36
178950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.170456520897739,445,4771,4950,1,02-Apr-2026 20:15:42
177645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.357272311953725,611,6385,4950,1,02-Apr-2026 20:16:11
180230,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.184981736327069,622,6880,4950,1,02-Apr-2026 20:16:15
179245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.190139617913184,460,4990,4950,1,02-Apr-2026 20:16:25
180533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.264653311983352,506,5452,4950,1,02-Apr-2026 20:16:49
177241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.157843220090374,505,5594,4950,1,02-Apr-2026 20:17:04
178142,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.188135026270423,454,4930,4950,1,02-Apr-2026 20:17:06
185341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.200984383774426,358,3899,4950,1,02-Apr-2026 20:17:09
181232,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.171360483982562,556,5905,4950,1,02-Apr-2026 20:18:05
189450,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.150028378142346,332,3661,4950,1,02-Apr-2026 20:18:37
185038,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.228342007974717,564,6168,4950,1,02-Apr-2026 20:18:59
189349,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.218582827059572,476,5069,4950,1,02-Apr-2026 20:19:15
180735,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,35,50,10,0.222900055185128,1106,14519,4950,1,02-Apr-2026 20:19:26
188145,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.155037316943589,535,6051,4950,1,02-Apr-2026 20:19:27
185442,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.241200803241514,716,7708,4950,1,02-Apr-2026 20:19:57
186141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.182252777115701,380,4147,4950,1,02-Apr-2026 20:19:58
186444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.134155945780611,488,5362,4950,1,02-Apr-2026 20:20:01
187143,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.22971136524723,567,6337,4950,1,02-Apr-2026 20:20:17
190031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.16660054663463,648,7133,4950,1,02-Apr-2026 20:20:28
182739,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.250987068101068,545,5686,4950,1,02-Apr-2026 20:20:31
186040,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.182216350869992,628,7123,4950,1,02-Apr-2026 20:20:40
192136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.144194303225417,356,3962,4950,1,02-Apr-2026 20:21:40
194746,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.138540491329635,530,5732,4950,1,02-Apr-2026 20:21:45
196144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.200904010961873,491,5424,4950,1,02-Apr-2026 20:21:45
196750,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.149764618961996,400,4376,4950,1,02-Apr-2026 20:21:55
191033,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.109466421415132,471,5043,4950,1,02-Apr-2026 20:22:08
192641,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.202473268468947,600,6474,4950,1,02-Apr-2026 20:22:29
198249,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.204647542690545,361,3920,4950,1,02-Apr-2026 20:22:30
195041,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.225383559290334,715,8110,4950,1,02-Apr-2026 20:22:44
192035,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.124515795990405,370,4162,4950,1,02-Apr-2026 20:22:45
196346,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.181662775979918,551,5878,4950,1,02-Apr-2026 20:23:02
197550,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.244005742348391,635,6887,4950,1,02-Apr-2026 20:23:16
205119,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.169481015280717,689,7839,4950,1,02-Apr-2026 20:25:47
199352,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.177785006654933,534,5721,4950,1,02-Apr-2026 20:26:00
199958,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.139103218957194,360,3870,4950,1,02-Apr-2026 20:26:06
199655,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.148497996704067,635,7829,4950,1,02-Apr-2026 20:26:23
200917,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.21001679432149,328,3699,4950,1,02-Apr-2026 20:26:26
198855,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.153178886512859,454,5041,4950,1,02-Apr-2026 20:26:35
204420,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.214969756085051,507,5585,4950,1,02-Apr-2026 20:26:36
198451,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.258571733542342,381,4272,4950,1,02-Apr-2026 20:26:48
200513,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.110017626825311,498,5375,4950,1,02-Apr-2026 20:26:54
201414,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.182051494228256,291,3205,4950,1,02-Apr-2026 20:26:56
201818,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.136666572237087,739,8224,4950,1,02-Apr-2026 20:27:10
204016,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.156358774696623,450,4854,4950,1,02-Apr-2026 20:27:27
206323,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.139573076992987,449,4784,4950,1,02-Apr-2026 20:27:42
206727,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.18252166167214,365,3861,4950,1,02-Apr-2026 20:27:48
204218,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.1258342481635,637,6608,4950,1,02-Apr-2026 20:27:51
202113,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,15,50,10,0.227246928317341,512,5442,4950,1,02-Apr-2026 20:27:52
