subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.197471521381972,162,1915,300,0.950265760606181,03-Apr-2026 15:11:24
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.0990461182317982,174,2051,223,0.950077698359868,03-Apr-2026 15:11:28
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.153794032857734,210,2503,280,0.950263747614384,03-Apr-2026 15:11:29
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.237473970898786,178,2197,257,0.950266808986679,03-Apr-2026 15:11:32
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.265160409774732,191,2208,291,0.950222315794492,03-Apr-2026 15:11:39
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.178467256044834,166,1998,283,0.950113193351801,03-Apr-2026 15:11:41
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.275757033832101,276,3225,257,0.950245703519054,03-Apr-2026 15:11:43
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191699342290462,355,4344,305,0.950312950889347,03-Apr-2026 15:11:43
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.290339279153207,448,5159,280,0.950086316473303,03-Apr-2026 15:11:46
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.154368281679846,385,4397,309,0.950337301794413,03-Apr-2026 15:11:52
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.256653948292176,224,2715,264,0.950085812159586,03-Apr-2026 15:12:00
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.215446879197393,422,4775,316,0.950099697971601,03-Apr-2026 15:12:06
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.225214631361091,375,4317,285,0.950362496560355,03-Apr-2026 15:12:09
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,12,50,10,0.258110283257707,331,3501,255,0.950330068588811,03-Apr-2026 15:12:21
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.249678196735025,238,2696,289,0.950185966003224,03-Apr-2026 15:12:24
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.148737451183192,314,3679,280,0.950366238538743,03-Apr-2026 15:12:34
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.240781215714039,170,2123,286,0.950346382578881,03-Apr-2026 15:12:38
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.227234741666659,275,3231,299,0.950148357383373,03-Apr-2026 15:12:40
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.226137874901681,379,4275,310,0.950014429540708,03-Apr-2026 15:12:45
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.219628484304638,291,3422,279,0.950364937092389,03-Apr-2026 15:12:44
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220435921185103,275,3159,270,0.950246197908699,03-Apr-2026 15:12:45
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18993390992343,289,3405,286,0.950023642397122,03-Apr-2026 15:12:50
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.290520638020832,421,4800,315,0.950185257197284,03-Apr-2026 15:12:59
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.32990517443418,287,3454,315,0.950215088408988,03-Apr-2026 15:13:04
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.316234833410176,354,4060,264,0.950262845526416,03-Apr-2026 15:13:07
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.161695904741337,300,3528,287,0.950129066105887,03-Apr-2026 15:13:09
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.212160315142349,345,4118,308,0.95004748597178,03-Apr-2026 15:13:12
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.276681257634696,310,3771,303,0.95008190345103,03-Apr-2026 15:13:13
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.183019163613397,231,2723,255,0.950191249105506,03-Apr-2026 15:13:12
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.263847999384811,224,2501,262,0.950377761392071,03-Apr-2026 15:13:21
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.243709551227515,236,2992,252,0.950074819459625,03-Apr-2026 15:13:21
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.187679114771391,271,3140,227,0.950374967364271,03-Apr-2026 15:13:26
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.288257621425823,240,2867,290,0.95014602589325,03-Apr-2026 15:13:34
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.239577505896408,311,3514,324,0.950215281039119,03-Apr-2026 15:13:35
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.205671764843863,320,3761,316,0.950151479654497,03-Apr-2026 15:13:40
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.201378501579451,190,2231,261,0.950173264058193,03-Apr-2026 15:13:47
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.355205417345875,508,5786,285,0.950217235212443,03-Apr-2026 15:13:49
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.256061572253516,240,2910,286,0.950126217375324,03-Apr-2026 15:13:55
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.196418802692773,185,2170,272,0.950011499745784,03-Apr-2026 15:14:08
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.187675105690768,403,4656,261,0.950115820126584,03-Apr-2026 15:14:12
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.230212360076308,370,4410,291,0.950045657822416,03-Apr-2026 15:14:23
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.203578218626054,205,2534,247,0.950330826950329,03-Apr-2026 15:14:34
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,14,50,10,0.420021871789702,410,4954,281,0.950278491579783,03-Apr-2026 15:14:40
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,9,50,10,0.161448468745684,204,2269,311,0.950247819810616,03-Apr-2026 15:15:09
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.265186510889018,379,4460,258,0.95035195835986,03-Apr-2026 15:15:10
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.242248551799701,417,4955,274,0.950161680475837,03-Apr-2026 15:15:18
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.374272165074326,362,4525,314,0.95036818356957,03-Apr-2026 15:15:25
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.318539843991256,373,4239,310,0.950050841977366,03-Apr-2026 15:15:35
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.215885564572211,361,4222,313,0.950227998846859,03-Apr-2026 15:17:06
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.200944964163217,325,3662,306,0.950088033086401,03-Apr-2026 15:17:12
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.122417449217887,240,2755,264,0.950357462156291,03-Apr-2026 15:17:20
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.263335799023511,356,4129,284,0.950275643548519,03-Apr-2026 15:17:35
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.151254353853023,151,1862,286,0.95028493134437,03-Apr-2026 15:17:37
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.19289756353917,275,3269,273,0.950208814172689,03-Apr-2026 15:17:54
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.200027210852187,311,3679,268,0.950158758067881,03-Apr-2026 15:18:02
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.211499092154371,168,2049,265,0.950126554030749,03-Apr-2026 15:18:08
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.253383677478102,212,2457,316,0.950192500978855,03-Apr-2026 15:18:47
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.198323461543856,182,2136,257,0.950327626898307,03-Apr-2026 15:18:56
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.262830212041996,241,2684,329,0.950120706639395,03-Apr-2026 15:19:29
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.228838807827609,287,3543,290,0.950115364532418,03-Apr-2026 15:19:50
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.208593322947165,197,2338,267,0.950296371079122,03-Apr-2026 15:19:57
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.23191720244223,156,1965,263,0.950120819900845,03-Apr-2026 15:19:59
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.255580212701395,218,2615,284,0.950032736554093,03-Apr-2026 15:20:09
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.162228687434906,210,2528,264,0.950287240711967,03-Apr-2026 15:20:44
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.208624741391455,261,3099,280,0.950012183441764,03-Apr-2026 15:21:39
195041,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.381314992894403,324,3805,302,0.950318836641076,03-Apr-2026 15:21:49
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191186964919112,239,2859,311,0.950070672316967,03-Apr-2026 15:22:14
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.157408947204703,218,2559,281,0.950023281913541,03-Apr-2026 15:22:38
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.213417762334135,327,3791,302,0.950028511425329,03-Apr-2026 15:22:57
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.288695859202713,202,2383,283,0.950153945781044,03-Apr-2026 15:23:04
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.208285825855288,229,2792,278,0.950122803939345,03-Apr-2026 15:23:14
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.247354656086821,465,5267,301,0.950183810360902,03-Apr-2026 15:23:19
191033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.224292725784665,253,2999,270,0.950303541564288,03-Apr-2026 15:23:39
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.268296242206681,253,2995,284,0.950065934689676,03-Apr-2026 15:23:46
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.251704287789751,150,1838,249,0.950246507832257,03-Apr-2026 15:23:47
185341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.261846089261749,168,2058,289,0.95034025518124,03-Apr-2026 15:23:49
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191868305663203,286,3374,266,0.950320348542067,03-Apr-2026 15:23:52
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.257086610358584,369,4164,320,0.950096239952945,03-Apr-2026 15:23:53
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.158401195540275,136,1572,284,0.950050251662955,03-Apr-2026 15:23:54
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.288204943663202,224,2675,282,0.950234997301591,03-Apr-2026 15:23:55
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.25598840581843,149,1806,279,0.950021714997682,03-Apr-2026 15:23:58
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.260657203725723,297,3480,306,0.950252408619238,03-Apr-2026 15:23:59
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.257020548611354,178,2028,279,0.950063955321517,03-Apr-2026 15:24:02
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.281387400359748,280,3265,308,0.950136125841642,03-Apr-2026 15:24:02
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.17656923498538,250,2942,253,0.950368101429348,03-Apr-2026 15:24:02
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.171905062510773,266,3121,274,0.950352396255449,03-Apr-2026 15:24:06
189349,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.201336250870688,318,3770,277,0.950239508533482,03-Apr-2026 15:24:11
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.336729350772975,365,4213,299,0.950367286242307,03-Apr-2026 15:24:14
192136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.271394593556002,218,2629,279,0.95001116741329,03-Apr-2026 15:24:15
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.245148807944911,253,3070,297,0.950210436115765,03-Apr-2026 15:24:21
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.303135318603914,395,4609,306,0.950155653910563,03-Apr-2026 15:24:21
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.129544794826707,120,1544,232,0.950063017573145,03-Apr-2026 15:24:31
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.142556274069009,203,2404,254,0.950256382051763,03-Apr-2026 15:24:34
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.267067008626523,232,2754,221,0.950365162599188,03-Apr-2026 15:24:39
197550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.255778776538971,157,1932,276,0.95029535272762,03-Apr-2026 15:24:45
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,12,50,10,0.244140562729447,324,3698,263,0.950160765899838,03-Apr-2026 15:24:45
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.27769683600895,413,4878,266,0.950168715949437,03-Apr-2026 15:24:48
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.198422019242674,141,1731,284,0.950218387817019,03-Apr-2026 15:24:59
198451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.353160738172207,277,3218,312,0.950330006688488,03-Apr-2026 15:25:02
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.244952291842685,521,5917,331,0.950043809779694,03-Apr-2026 15:25:01
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.234719530993939,264,3187,237,0.950336197783612,03-Apr-2026 15:25:01
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.427849363447866,492,5405,315,0.950295967999013,03-Apr-2026 15:25:05
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.214459452631637,200,2404,271,0.950156226532448,03-Apr-2026 15:25:17
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.227889308993481,311,3632,302,0.950142857691795,03-Apr-2026 15:25:23
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230009546297859,337,3850,305,0.950199070109025,03-Apr-2026 15:25:24
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.249973025008681,220,2576,269,0.950037955032486,03-Apr-2026 15:25:24
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.25622906970898,227,2778,241,0.950325731691697,03-Apr-2026 15:25:42
196750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,12,50,10,0.281845207706848,361,4208,270,0.950201237710437,03-Apr-2026 15:25:46
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.155308865595242,279,3260,289,0.950377258104703,03-Apr-2026 15:25:46
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.271435868349591,440,4907,260,0.950123013093513,03-Apr-2026 15:25:50
199655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.363243260871235,325,3610,313,0.950177698134696,03-Apr-2026 15:26:00
198855,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.272346013447114,278,3288,253,0.950332502316347,03-Apr-2026 15:26:03
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.294457893804805,216,2589,303,0.950083538254471,03-Apr-2026 15:26:05
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.353020138049026,355,4212,277,0.950177555471599,03-Apr-2026 15:26:26
199352,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.226837075236523,276,3282,285,0.950221235464745,03-Apr-2026 15:26:38
192035,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.386541386786384,271,3161,316,0.950053471093816,03-Apr-2026 15:26:50
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.212579276382504,229,2752,278,0.950215337443019,03-Apr-2026 15:27:07
201818,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.211976914878643,278,3345,293,0.950122873756019,03-Apr-2026 15:28:11
201414,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.243906153611166,151,1838,245,0.950300092408904,03-Apr-2026 15:28:18
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.177875937055364,161,1953,264,0.950005541154378,03-Apr-2026 15:28:40
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.27190666781618,498,5499,295,0.950200738019562,03-Apr-2026 15:28:52
202113,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.176378670584595,149,1727,267,0.950054874891979,03-Apr-2026 15:29:08
205119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.245476807588341,262,3133,301,0.950070881012851,03-Apr-2026 15:29:17
204420,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.234205438709958,135,1604,283,0.950093440187635,03-Apr-2026 15:29:22
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.212559275281221,179,2112,251,0.950149826567074,03-Apr-2026 15:29:39
208327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.165548866409771,272,3237,252,0.950165473307771,03-Apr-2026 15:30:19
206323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.261500688415352,219,2512,304,0.950003709584563,03-Apr-2026 15:30:23
208125,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.234087576704529,316,3665,313,0.950358318544447,03-Apr-2026 15:30:51
204218,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.159074774207099,295,3450,286,0.950111727857072,03-Apr-2026 15:30:51
