subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
101915,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195887611749681,102,1305,30,1,03-Apr-2026 08:07:58
100408,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194992368138391,106,1330,30,1,03-Apr-2026 08:08:04
103212,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179307694576235,102,1289,30,1,03-Apr-2026 08:08:06
102311,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21293035219628,105,1330,30,1,03-Apr-2026 08:08:25
103111,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.223472128812441,121,1588,30,1,03-Apr-2026 08:08:28
101006,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.235740490436097,139,1783,30,1,03-Apr-2026 08:08:31
100206,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.172797150563863,118,1441,30,1,03-Apr-2026 08:08:35
102513,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201632008043868,105,1317,30,1,03-Apr-2026 08:08:40
102008,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.182458672422264,145,1891,30,0.999999999999999,03-Apr-2026 08:08:40
102816,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.252664897835079,124,1618,30,0.999999999999999,03-Apr-2026 08:08:43
100610,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.124460105571516,114,1506,30,0.999999999999999,03-Apr-2026 08:08:43
103818,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174787785315024,132,1591,30,1,03-Apr-2026 08:09:05
104416,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.234378285044065,161,2093,30,0.999999999999998,03-Apr-2026 08:09:13
101309,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.232372381542404,170,2132,30,0.999999999999999,03-Apr-2026 08:09:14
101107,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.23554933251079,128,1661,30,1,03-Apr-2026 08:09:19
104012,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.143286602364757,102,1283,30,1,03-Apr-2026 08:09:43
102109,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.202680654848385,145,1811,30,0.999999999999999,03-Apr-2026 08:09:45
100307,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.248497220325197,108,1444,30,1,03-Apr-2026 08:09:51
102614,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.182345559426911,103,1315,30,0.999999999999999,03-Apr-2026 08:10:10
105014,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238742202006273,106,1347,30,1,03-Apr-2026 08:10:52
103515,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.25114083502749,153,1887,30,1,03-Apr-2026 08:10:53
107422,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.185969993961431,129,1662,30,0.999999999999999,03-Apr-2026 08:11:18
106824,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.191494151258524,125,1601,30,1,03-Apr-2026 08:11:39
105923,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.197127345654157,115,1434,30,1,03-Apr-2026 08:11:38
106521,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.232367847952053,104,1311,30,0.999999999999999,03-Apr-2026 08:11:41
105115,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.185408886456823,112,1479,30,1,03-Apr-2026 08:11:54
106016,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.161239825649518,98,1265,30,1,03-Apr-2026 08:12:00
107321,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.252014350554688,119,1555,30,1,03-Apr-2026 08:12:02
105216,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.175575706583319,131,1697,30,0.999999999999999,03-Apr-2026 08:12:02
107018,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.182727583896702,171,2141,30,1,03-Apr-2026 08:12:13
105620,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.177340656349902,121,1583,30,1,03-Apr-2026 08:12:16
108323,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.27943516530348,97,1235,30,1,03-Apr-2026 08:13:01
108121,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,9,50,10,0.145002709764048,95,1218,30,1,03-Apr-2026 08:13:07
107725,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.225198611111111,91,1200,30,1,03-Apr-2026 08:13:18
108020,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.156981847851228,121,1482,30,1,03-Apr-2026 08:13:36
109123,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.1686483368847,105,1322,30,1,03-Apr-2026 08:13:59
110411,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.174645600489695,134,1721,30,1,03-Apr-2026 08:14:15
110613,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.256532614784762,114,1511,30,1,03-Apr-2026 08:14:18
109830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.165087476322601,109,1383,30,1,03-Apr-2026 08:14:26
108828,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.217018370340186,128,1634,30,1,03-Apr-2026 08:14:30
109325,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.291684167275383,111,1480,30,1,03-Apr-2026 08:14:33
110007,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.249320005783546,122,1604,30,1,03-Apr-2026 08:14:38
108525,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.227273494463948,155,1932,30,0.999999999999999,03-Apr-2026 08:14:42
111009,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.17050125036312,148,1847,30,1,03-Apr-2026 08:14:52
111211,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.250731930486749,114,1507,30,1,03-Apr-2026 08:15:08
111312,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.216634992236852,121,1541,30,1,03-Apr-2026 08:15:34
112516,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.220651948698701,160,2098,30,1,03-Apr-2026 08:15:37
113215,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200652326042527,95,1229,30,0.999999999999999,03-Apr-2026 08:15:38
111716,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.17696195138854,135,1692,30,1,03-Apr-2026 08:16:03
112314,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.231822674879656,195,2415,30,1,03-Apr-2026 08:16:05
112112,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.224301631582756,140,1779,30,0.999999999999999,03-Apr-2026 08:16:17
111413,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.256698878704292,123,1557,30,0.999999999999999,03-Apr-2026 08:16:19
114621,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.295212516434748,157,1967,30,1,03-Apr-2026 08:16:34
113922,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.249628298010381,109,1360,30,1,03-Apr-2026 08:16:45
114419,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.209633686665111,150,1888,30,0.999999999999999,03-Apr-2026 08:16:53
114924,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.160611941223882,101,1270,30,0.999999999999998,03-Apr-2026 08:16:57
112920,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.177425426989239,138,1747,30,1,03-Apr-2026 08:17:38
115219,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.193119612345806,83,1006,30,1,03-Apr-2026 08:17:43
114823,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207092190908572,118,1426,30,0.999999999999999,03-Apr-2026 08:17:59
113316,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.250424689762626,130,1682,30,1,03-Apr-2026 08:18:04
114318,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.204517615614226,93,1198,30,1,03-Apr-2026 08:18:06
115825,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207474896121884,109,1368,30,1,03-Apr-2026 08:18:11
116726,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.148043902746284,99,1260,30,1,03-Apr-2026 08:18:20
115320,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.222729583628401,134,1701,30,1,03-Apr-2026 08:18:21
117021,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.225013700803781,134,1732,30,1,03-Apr-2026 08:18:47
116524,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.225509738658777,120,1560,30,1,03-Apr-2026 08:18:58
114217,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.278231070176282,168,2143,30,1,03-Apr-2026 08:19:07
117324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.198669980236138,100,1278,30,0.999999999999999,03-Apr-2026 08:19:17
115017,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.222960994378474,129,1647,30,1,03-Apr-2026 08:19:39
117930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.230924482067276,130,1675,30,1,03-Apr-2026 08:19:44
118528,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.235163160170926,171,2174,30,1,03-Apr-2026 08:19:57
117122,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.23228427503236,129,1664,30,1,03-Apr-2026 08:20:02
118932,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.24906992451732,118,1542,30,1,03-Apr-2026 08:20:20
120212,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.260358159934744,123,1611,30,0.999999999999999,03-Apr-2026 08:20:28
119025,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.154218123480528,115,1422,30,1,03-Apr-2026 08:20:37
118730,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.147119635869733,120,1471,30,1,03-Apr-2026 08:20:40
118831,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.235388232436904,144,1824,30,1,03-Apr-2026 08:20:58
120515,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.235198702351987,162,2055,30,1,03-Apr-2026 08:21:07
121416,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.234401964725558,108,1342,30,1,03-Apr-2026 08:21:09
121921,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.190357290234018,109,1381,30,1,03-Apr-2026 08:21:30
121618,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.189936369187261,171,2146,30,1,03-Apr-2026 08:21:39
119126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.236449119766409,156,1936,30,1,03-Apr-2026 08:21:51
120414,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.193146019848687,155,1919,30,1,03-Apr-2026 08:22:06
122317,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168556875573921,105,1320,30,1,03-Apr-2026 08:22:17
123521,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.239933351249664,116,1525,30,0.999999999999999,03-Apr-2026 08:22:37
123420,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.217123997140159,117,1537,30,1,03-Apr-2026 08:22:44
120717,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.172241707729196,133,1714,30,1,03-Apr-2026 08:22:50
122620,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.190205567876789,113,1409,30,1,03-Apr-2026 08:22:58
123117,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.173091775588452,119,1573,30,1,03-Apr-2026 08:23:01
124220,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,10,50,10,0.21912351670064,99,1219,30,1,03-Apr-2026 08:23:12
122822,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.19174782903703,181,2344,30,1,03-Apr-2026 08:23:12
123824,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,8,50,10,0.169800517220034,76,934,30,1,03-Apr-2026 08:23:34
125222,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.132686863421005,133,1694,30,0.999999999999999,03-Apr-2026 08:24:06
126426,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.223585613875277,103,1322,30,1,03-Apr-2026 08:24:17
125525,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.200629991464898,134,1707,30,1,03-Apr-2026 08:24:27
127832,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.19853656351093,126,1616,30,1,03-Apr-2026 08:24:32
126325,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.224651739644971,124,1625,30,1,03-Apr-2026 08:24:38
123723,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.165377409508327,112,1469,30,1,03-Apr-2026 08:24:44
126628,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.262151596577486,118,1562,30,1,03-Apr-2026 08:24:57
123925,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.210076466062399,150,1972,30,1,03-Apr-2026 08:24:59
127933,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.248652901687386,98,1247,30,1,03-Apr-2026 08:25:11
130114,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.226101137114656,99,1249,30,1,03-Apr-2026 08:25:21
128026,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.226675847824917,124,1636,30,1,03-Apr-2026 08:25:25
127630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.175871962040489,104,1303,30,0.999999999999999,03-Apr-2026 08:25:26
128935,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.206197302727292,132,1717,30,1,03-Apr-2026 08:25:29
127327,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.234842341123598,131,1676,30,1,03-Apr-2026 08:25:38
128632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.199707030104899,103,1306,30,1,03-Apr-2026 08:26:24
130316,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.250629674376518,98,1258,30,1,03-Apr-2026 08:26:33
129331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.141965649539245,130,1670,30,1,03-Apr-2026 08:26:56
129634,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.22925626871941,148,1872,30,1,03-Apr-2026 08:27:05
130417,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163511793593399,112,1406,30,1,03-Apr-2026 08:27:07
130720,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.235665628580335,162,1988,30,1,03-Apr-2026 08:27:15
130619,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186690316755301,103,1303,30,1,03-Apr-2026 08:27:19
128127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.264519989816751,209,2597,30,0.999999999999999,03-Apr-2026 08:27:21
129028,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.225913795109391,152,1918,30,0.999999999999999,03-Apr-2026 08:27:32
131722,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.150519500103585,119,1459,30,1,03-Apr-2026 08:27:59
130518,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.16009113151301,142,1823,30,1,03-Apr-2026 08:28:04
132017,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.193242505429553,105,1317,30,1,03-Apr-2026 08:28:10
131217,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.172728423060145,92,1196,30,1,03-Apr-2026 08:28:11
131419,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.243418954130138,136,1702,30,1,03-Apr-2026 08:28:21
134021,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.221436294128994,136,1722,30,0.999999999999999,03-Apr-2026 08:28:53
131823,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.190290033652181,96,1216,30,1,03-Apr-2026 08:28:55
133019,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.27330817572185,141,1804,30,1,03-Apr-2026 08:28:59
134324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.270849779668206,128,1648,30,1,03-Apr-2026 08:29:01
134223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.226298760901351,178,2224,30,1,03-Apr-2026 08:29:06
133827,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.215057607484963,130,1675,30,1,03-Apr-2026 08:29:10
135225,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.216341288581548,118,1540,30,1,03-Apr-2026 08:29:46
136227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.313097728847716,172,2198,30,1,03-Apr-2026 08:30:08
135528,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.147235913398281,124,1512,30,1,03-Apr-2026 08:30:24
133928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.239051152484233,117,1457,30,1,03-Apr-2026 08:30:30
134829,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.262952261403427,139,1764,30,1,03-Apr-2026 08:30:45
136833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.223638146974498,116,1410,30,1,03-Apr-2026 08:30:50
137229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.189284284971719,146,1838,30,1,03-Apr-2026 08:30:57
135629,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185025535474578,92,1173,30,1,03-Apr-2026 08:31:05
136631,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191789670480485,113,1414,30,1,03-Apr-2026 08:31:22
135124,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.196003004633085,190,2303,30,0.999999999999999,03-Apr-2026 08:31:30
137027,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.167084253573187,137,1739,30,1,03-Apr-2026 08:31:40
138332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.260367253059762,172,2187,30,0.999999999999999,03-Apr-2026 08:32:09
