subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
111009,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.160196770664411,143,1795,30,1,03-Apr-2026 05:45:26
114621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.232976027307075,146,1786,30,1,03-Apr-2026 05:45:55
114318,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.171374769230769,129,1625,30,1,03-Apr-2026 05:46:11
114419,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.190937373737374,132,1650,30,1,03-Apr-2026 05:46:25
114217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.153839288108103,169,2089,30,1,03-Apr-2026 05:46:41
113316,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.264671468080801,139,1756,30,1,03-Apr-2026 05:46:57
115219,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.201250204228344,125,1515,30,1,03-Apr-2026 05:47:00
116524,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.135007302843294,117,1412,30,1,03-Apr-2026 05:47:13
117021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.153182373181741,154,1874,30,1,03-Apr-2026 05:47:27
114924,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.212591866710871,123,1523,30,1,03-Apr-2026 05:47:29
117324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174122269207308,125,1555,30,1,03-Apr-2026 05:47:29
118831,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.169080455100571,186,2279,30,1,03-Apr-2026 05:47:35
115320,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.157245256594183,139,1642,30,1,03-Apr-2026 05:47:39
117930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.240575240831404,119,1493,30,1,03-Apr-2026 05:47:40
118730,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.20515605591583,112,1411,30,1,03-Apr-2026 05:47:44
115017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.197775948548095,158,1959,30,1,03-Apr-2026 05:47:46
116726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.149121855043192,120,1484,30,1,03-Apr-2026 05:47:46
114823,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.217988742254387,125,1566,30,1,03-Apr-2026 05:47:47
118528,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201486931051424,160,2005,30,1,03-Apr-2026 05:47:52
115825,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.232843751455774,125,1578,30,1,03-Apr-2026 05:48:00
120717,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.232350591321031,163,2001,30,1,03-Apr-2026 05:49:19
119025,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.18832966600185,120,1488,30,1,03-Apr-2026 05:49:21
118932,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207422495680844,151,1821,30,1,03-Apr-2026 05:49:21
117122,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.157563420600062,142,1757,30,1,03-Apr-2026 05:49:26
120212,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.217573892937732,126,1586,30,1,03-Apr-2026 05:49:28
120515,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.2109912458283,142,1768,30,1,03-Apr-2026 05:49:34
120414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.135900235221335,194,2369,30,1,03-Apr-2026 05:49:36
121416,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.263318227438134,131,1612,30,1,03-Apr-2026 05:49:52
121618,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.129716953100288,129,1615,30,1,03-Apr-2026 05:50:00
119126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.119776665154055,103,1257,30,1,03-Apr-2026 05:50:12
121921,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.134710775251356,171,2126,30,1,03-Apr-2026 05:51:15
124220,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,9,50,10,0.0896329267875419,98,1134,30,1,03-Apr-2026 05:51:28
126325,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188599736464691,129,1594,30,1,03-Apr-2026 05:51:35
126426,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.216790909624873,142,1808,30,1,03-Apr-2026 05:51:36
123824,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,10,50,10,0.0708429328134845,99,1104,30,1,03-Apr-2026 05:51:45
126628,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.177692484279813,111,1351,30,1,03-Apr-2026 05:51:45
123420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.207640814709069,170,1979,30,1,03-Apr-2026 05:51:58
123723,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.161886946097856,98,1223,30,1,03-Apr-2026 05:51:58
125525,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.199414671173452,173,2151,30,1,03-Apr-2026 05:52:01
122822,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.177579733886749,103,1309,30,1,03-Apr-2026 05:52:01
123521,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.149268092105263,121,1520,30,1,03-Apr-2026 05:52:03
122317,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.126222194200823,130,1598,30,1,03-Apr-2026 05:52:04
123117,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.227108338290128,135,1726,30,1,03-Apr-2026 05:52:08
125222,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179798702245896,111,1383,30,1,03-Apr-2026 05:52:15
123925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.180534485576869,181,2169,30,1,03-Apr-2026 05:52:17
127327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.196286284747473,118,1474,30,1,03-Apr-2026 05:52:17
127630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.137706728948365,148,1780,30,1,03-Apr-2026 05:52:21
127832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.204978549122875,145,1808,30,1,03-Apr-2026 05:52:35
122620,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.207219098607808,129,1585,30,1,03-Apr-2026 05:52:50
127933,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195039356506751,120,1475,30,1,03-Apr-2026 05:52:52
130720,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.253471213529828,131,1627,30,1,03-Apr-2026 05:54:41
129634,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.182342252937168,112,1396,30,1,03-Apr-2026 05:54:45
129331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.158161258904266,139,1716,30,1,03-Apr-2026 05:54:50
130114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.19894117519372,109,1391,30,1,03-Apr-2026 05:54:52
128127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.184722905510893,197,2372,30,1,03-Apr-2026 05:54:59
131217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.198360683500144,138,1701,30,1,03-Apr-2026 05:55:00
130518,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.0622954861111111,109,1200,30,1,03-Apr-2026 05:55:00
128632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.192632260810752,127,1609,30,1,03-Apr-2026 05:55:02
129028,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0563849641890699,171,2111,30,1,03-Apr-2026 05:55:06
130417,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161219934665922,140,1709,30,1,03-Apr-2026 05:55:08
128026,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.1967955671103,116,1446,30,1,03-Apr-2026 05:55:12
130619,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178854880974476,111,1429,30,1,03-Apr-2026 05:55:25
130316,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.230767062853559,114,1453,30,1,03-Apr-2026 05:55:28
131419,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213941468370712,115,1437,30,1,03-Apr-2026 05:55:35
128935,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.177616834309744,110,1401,30,1,03-Apr-2026 05:55:41
132017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.179025969523546,179,2165,30,1,03-Apr-2026 05:55:55
131722,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191050640198068,139,1692,30,1,03-Apr-2026 05:56:02
131823,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.102438923263043,135,1687,30,1,03-Apr-2026 05:56:27
135629,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.173533629119298,135,1686,30,1,03-Apr-2026 05:56:48
135124,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.198479067591143,120,1503,30,1,03-Apr-2026 05:56:50
134829,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.213830108684362,141,1722,30,1,03-Apr-2026 05:56:52
133827,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.166501131924716,111,1408,30,1,03-Apr-2026 05:56:56
135528,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.147051218823169,73,914,30,1,03-Apr-2026 05:57:00
133019,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.188169928324436,140,1759,30,1,03-Apr-2026 05:57:05
134223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.18271340114391,129,1603,30,1,03-Apr-2026 05:57:10
133928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.218720819851178,125,1565,30,1,03-Apr-2026 05:57:15
135225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233646254683069,173,2178,30,1,03-Apr-2026 05:57:17
134324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.222263133278269,105,1268,30,1,03-Apr-2026 05:57:23
134021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196768334534031,129,1589,30,1,03-Apr-2026 05:57:40
140319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.198594010308205,125,1568,30,1,03-Apr-2026 05:59:14
138534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.155963812934028,155,1920,30,1,03-Apr-2026 05:59:18
139233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.224630793769938,113,1460,30,1,03-Apr-2026 05:59:19
139435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.187184442706695,109,1372,30,1,03-Apr-2026 05:59:20
139637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.142440916919844,123,1514,30,1,03-Apr-2026 05:59:21
136833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186977464325574,145,1792,30,1,03-Apr-2026 05:59:24
136631,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185522073098153,147,1798,30,1,03-Apr-2026 05:59:25
138837,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0958184612515702,158,1954,30,1,03-Apr-2026 05:59:38
137027,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.170440063613996,152,1842,30,1,03-Apr-2026 05:59:40
138332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.170535387085705,161,1965,30,1,03-Apr-2026 05:59:45
137532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.129022339966927,189,2399,30,1,03-Apr-2026 05:59:49
140925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.101436663044079,192,2330,30,1,03-Apr-2026 05:59:56
143224,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191804908791709,136,1690,30,1,03-Apr-2026 05:59:59
139839,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.17633651980664,127,1606,30,1,03-Apr-2026 06:00:02
136227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191717251786232,116,1461,30,1,03-Apr-2026 06:00:06
138130,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.206324277171626,128,1596,30,1,03-Apr-2026 06:00:13
145127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.252099240480861,113,1410,30,1,03-Apr-2026 06:00:16
144832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.163306377916229,130,1629,30,1,03-Apr-2026 06:00:43
137229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.182255990527889,129,1616,30,1,03-Apr-2026 06:01:08
145632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.214390781928424,196,2416,30,1,03-Apr-2026 06:01:11
147737,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.194736077029215,160,1968,30,1,03-Apr-2026 06:01:34
147636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168531371897185,115,1426,30,1,03-Apr-2026 06:01:41
146836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.103957670189674,171,2096,30,1,03-Apr-2026 06:01:48
148941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.223712810383084,200,2459,30,1,03-Apr-2026 06:01:52
148133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.186331850534799,133,1641,30,1,03-Apr-2026 06:01:54
146129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.226385791796047,190,2303,30,1,03-Apr-2026 06:01:59
146533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185056641484889,150,1889,30,1,03-Apr-2026 06:02:15
146937,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.171660626659887,128,1594,30,1,03-Apr-2026 06:02:22
148840,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.168424818006713,135,1677,30,1,03-Apr-2026 06:02:36
149236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200550271936499,131,1649,30,1,03-Apr-2026 06:02:47
149741,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.250563905325444,104,1300,30,1,03-Apr-2026 06:02:58
149842,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.205453385118627,112,1404,30,1,03-Apr-2026 06:03:00
150928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.24692113166477,159,2046,30,1,03-Apr-2026 06:03:02
151324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.148989311514944,102,1273,30,1,03-Apr-2026 06:03:14
151223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.124520214074228,158,1918,30,1,03-Apr-2026 06:03:22
151728,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,9,50,10,0.0574634226309621,123,1486,30,1,03-Apr-2026 06:03:30
151425,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.167055810570452,228,2773,30,1,03-Apr-2026 06:03:41
150726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.1369825243753,108,1370,30,1,03-Apr-2026 06:03:43
151627,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.239355830051319,129,1596,30,1,03-Apr-2026 06:03:45
153934,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.139933721619167,88,1097,30,1,03-Apr-2026 06:03:55
152427,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161335536610146,137,1661,30,1,03-Apr-2026 06:03:58
153126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178526665174711,139,1738,30,1,03-Apr-2026 06:04:06
153227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.198249753845955,113,1417,30,1,03-Apr-2026 06:04:14
154229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.162948820153061,91,1120,30,1,03-Apr-2026 06:04:24
153833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.193367617754805,108,1356,30,1,03-Apr-2026 06:05:06
151930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.233503012089338,248,3025,30,1,03-Apr-2026 06:05:29
156637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.204515457037865,136,1646,30,1,03-Apr-2026 06:05:37
154936,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21986817414149,115,1460,30,1,03-Apr-2026 06:05:48
157437,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.212132699167658,115,1450,30,1,03-Apr-2026 06:05:54
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0673393311800354,143,1744,30,1,03-Apr-2026 06:05:54
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.185942631237133,127,1616,30,1,03-Apr-2026 06:06:01
156233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,9,50,10,0.138815669433982,95,1108,30,1,03-Apr-2026 06:06:01
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.183441981038848,124,1547,30,1,03-Apr-2026 06:06:01
156435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.127227062751768,101,1269,30,1,03-Apr-2026 06:06:01
158843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.233598137241473,85,1043,30,1,03-Apr-2026 06:06:12
159138,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.2448285,82,1000,30,1,03-Apr-2026 06:06:31
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.193939112612726,117,1453,30,1,03-Apr-2026 06:06:37
159441,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.127343208174062,80,996,30,1,03-Apr-2026 06:06:39
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.152465794240064,200,2449,30,1,03-Apr-2026 06:06:39
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.169064354479708,172,2081,30,1,03-Apr-2026 06:06:39
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.187684372142771,106,1274,30,1,03-Apr-2026 06:06:48
159239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.0864617984251286,94,1157,30,1,03-Apr-2026 06:06:52
