subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
169444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.196292736854668,100,1197,100,1,31-Mar-2026 11:17:54
167036,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.187325178790124,95,1121,100,1,31-Mar-2026 11:17:59
167440,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.202867040006307,215,2588,100,1,31-Mar-2026 11:18:05
160729,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.24201378146692,189,2308,100,1,31-Mar-2026 11:18:13
168745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.221729431562344,140,1868,100,1,31-Mar-2026 11:18:16
168947,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.178872935966,162,1978,100,1,31-Mar-2026 11:18:17
167238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.258674600710605,223,2767,100,1,31-Mar-2026 11:18:34
168341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.202640532544379,116,1300,100,1,31-Mar-2026 11:18:36
173637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.185323623123397,116,1379,100,1,31-Mar-2026 11:21:34
173435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.196251059008462,125,1565,100,1,31-Mar-2026 11:21:41
172433,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.258076519151389,174,2173,100,1,31-Mar-2026 11:21:45
173536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.206219531779744,300,3617,100,1,31-Mar-2026 11:21:53
172029,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.231537386526596,210,2454,100,1,31-Mar-2026 11:21:54
169949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.172625001747654,145,1774,100,1,31-Mar-2026 11:21:58
177645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.279093228139382,160,1950,100,1,31-Mar-2026 11:21:58
173738,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.232102759848104,157,1888,100,1,31-Mar-2026 11:22:00
175742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.294491342213416,145,1652,100,1,31-Mar-2026 11:22:16
172534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.234040040937285,144,1763,100,1,31-Mar-2026 11:22:21
178142,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.137653177079655,163,1904,100,1,31-Mar-2026 11:22:23
172938,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.190489484913677,130,1501,100,1,31-Mar-2026 11:22:27
169545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.161675162540826,157,1810,100,1,31-Mar-2026 11:22:31
171532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.230639750829199,137,1528,100,1,31-Mar-2026 11:22:37
172332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.241860234684972,159,1948,100,1,31-Mar-2026 11:22:40
173940,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.254377940102264,150,1850,100,1,31-Mar-2026 11:22:41
177241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.274816881235882,116,1318,100,1,31-Mar-2026 11:23:10
176542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.217376266232784,138,1666,100,1,31-Mar-2026 11:23:11
175338,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.245950574417009,168,2160,100,1,31-Mar-2026 11:23:17
174841,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.192073119188504,155,1820,100,1,31-Mar-2026 11:23:50
179245,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208020017990152,118,1424,100,1,31-Mar-2026 11:25:37
187143,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.173534276414939,115,1405,100,1,31-Mar-2026 11:25:50
181232,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.262600691806301,126,1647,100,1,31-Mar-2026 11:25:50
186141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.193120990673496,107,1277,100,1,31-Mar-2026 11:25:51
188145,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.183398311729423,108,1253,100,1,31-Mar-2026 11:25:53
180432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.205687213774155,162,1961,100,1,31-Mar-2026 11:25:55
180533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.362869203201239,148,1858,100,1,31-Mar-2026 11:25:56
180735,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.18163852915547,134,1507,100,1,31-Mar-2026 11:26:00
180836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.154624909793511,114,1253,100,1,31-Mar-2026 11:26:03
186040,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.189047710464116,104,1212,100,1,31-Mar-2026 11:26:05
185341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.192866674436222,115,1310,100,1,31-Mar-2026 11:26:06
182739,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.266221382487762,143,1681,100,1,31-Mar-2026 11:26:08
178950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.198864967887736,113,1353,100,1,31-Mar-2026 11:26:13
185038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.245823897128289,148,1839,100,1,31-Mar-2026 11:26:19
180230,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.186494548134322,95,1133,100,1,31-Mar-2026 11:26:21
180129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.224760755263264,109,1294,100,1,31-Mar-2026 11:26:27
186444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.183222071519427,162,1749,100,1,31-Mar-2026 11:26:30
185442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.220232454381591,216,2603,100,1,31-Mar-2026 11:27:21
178849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.231707585897634,159,1782,100,1,31-Mar-2026 11:27:54
192641,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.166920735879893,138,1541,100,1,31-Mar-2026 11:29:02
196144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233249574699791,116,1386,100,1,31-Mar-2026 11:29:08
195041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.240613093698278,112,1262,100,1,31-Mar-2026 11:29:11
191033,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.250241916619588,152,1904,100,1,31-Mar-2026 11:29:15
189349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.181997282879351,125,1503,100,1,31-Mar-2026 11:29:18
192035,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.221831525431238,130,1472,100,1,31-Mar-2026 11:29:21
196346,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.249179078917261,153,1871,100,1,31-Mar-2026 11:29:23
198451,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.219019215949175,93,1057,100,1,31-Mar-2026 11:29:27
190031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.282433703271396,258,3086,100,1,31-Mar-2026 11:29:29
189450,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.190536968598308,130,1548,100,1,31-Mar-2026 11:29:31
199352,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.148991378443682,117,1421,100,1,31-Mar-2026 11:29:34
197550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201362014917306,147,1595,100,1,31-Mar-2026 11:29:37
198249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.208483691255858,142,1607,100,1,31-Mar-2026 11:29:46
199655,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.193396742893703,139,1619,100,1,31-Mar-2026 11:29:52
196750,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.165024047500064,146,1643,100,1,31-Mar-2026 11:29:56
192136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.179696175493397,112,1338,100,1,31-Mar-2026 11:29:57
194746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.246369179425033,126,1588,100,1,31-Mar-2026 11:30:01
199958,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.15768578087201,132,1604,100,1,31-Mar-2026 11:30:18
198855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.240701567064806,194,2319,100,1,31-Mar-2026 11:31:23
204420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.205305028076771,98,1156,100,1,31-Mar-2026 11:33:01
200513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.196284665774644,169,1916,100,1,31-Mar-2026 11:33:23
208226,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.165427563209044,127,1377,100,1,31-Mar-2026 11:33:33
204218,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.17725139529937,255,3027,100,1,31-Mar-2026 11:33:36
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.199035913495727,130,1579,100,1,31-Mar-2026 11:33:40
201414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.135114192565402,118,1327,100,1,31-Mar-2026 11:33:40
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.209438789233844,137,1746,100,1,31-Mar-2026 11:33:46
200614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.221216817462451,161,1830,100,1,31-Mar-2026 11:33:53
205119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.200070941152625,133,1558,100,1,31-Mar-2026 11:33:55
201818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.232669685605657,142,1767,100,1,31-Mar-2026 11:33:56
200917,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.225291288832617,131,1504,100,1,31-Mar-2026 11:33:57
209329,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.217016577185313,190,2305,100,1,31-Mar-2026 11:33:58
208327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.160998431257895,115,1354,100,1,31-Mar-2026 11:34:03
208125,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.185791862821228,139,1624,100,1,31-Mar-2026 11:34:03
211114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.152034353886031,121,1347,100,1,31-Mar-2026 11:34:04
206323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.136752899465177,119,1290,100,1,31-Mar-2026 11:34:05
210011,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.226320428274514,139,1586,100,1,31-Mar-2026 11:34:05
206727,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.184075746107266,124,1360,100,1,31-Mar-2026 11:35:00
210112,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.296312955796054,152,1813,100,1,31-Mar-2026 11:35:07
212217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.202541890832886,151,1685,100,1,31-Mar-2026 11:35:15
213017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.258938654911511,112,1312,100,1,31-Mar-2026 11:37:07
227432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.198353651977482,140,1670,100,1,31-Mar-2026 11:37:20
214221,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.203261813830746,106,1235,100,1,31-Mar-2026 11:37:27
213522,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.167606564703131,116,1384,100,1,31-Mar-2026 11:37:32
221319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.174656204811677,164,1926,100,1,31-Mar-2026 11:37:36
220721,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.275728842966306,213,2468,100,1,31-Mar-2026 11:37:37
214423,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.15466285119667,141,1550,100,1,31-Mar-2026 11:37:40
239944,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.209530738221214,105,1260,100,1,31-Mar-2026 11:37:41
219231,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.259505678097852,150,1838,100,1,31-Mar-2026 11:37:49
274542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.1549147498295,113,1270,100,1,31-Mar-2026 11:37:50
268749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.210688188293123,181,2162,100,1,31-Mar-2026 11:37:52
263436,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.161353700449553,110,1309,100,1,31-Mar-2026 11:37:53
286650,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.215553760683371,130,1553,100,1,31-Mar-2026 11:37:51
