subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.139369059636242,160,2062,35,1,10-Apr-2026 13:53:58
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0811444444444444,142,1800,35,1,10-Apr-2026 13:54:13
196750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.142292256683619,152,1999,35,0.999999999999999,10-Apr-2026 13:54:45
195041,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.126671343931041,172,2136,35,1,10-Apr-2026 13:55:25
198451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.172862509353029,97,1251,35,1,10-Apr-2026 13:55:33
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,14,50,10,0.0916249834853627,144,1678,35,1,10-Apr-2026 13:55:44
197550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.162728716936955,201,2499,35,1,10-Apr-2026 13:56:35
199352,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.110910509507911,152,1992,35,0.999999999999999,10-Apr-2026 13:59:05
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0812257077736266,122,1621,35,0.999999999999999,10-Apr-2026 13:59:09
199958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.167086136163179,225,2883,35,1,10-Apr-2026 14:00:41
199655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.115669042704786,213,2633,35,1,10-Apr-2026 14:01:31
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0534248888888889,117,1500,35,0.999999999999999,10-Apr-2026 14:02:04
204218,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0831939500939851,154,2033,35,1,10-Apr-2026 14:02:05
201818,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0706805671810721,132,1707,35,1,10-Apr-2026 14:02:28
201414,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.103872707465056,142,1811,35,1,10-Apr-2026 14:02:42
202113,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.122737097779443,150,2006,35,1,10-Apr-2026 14:03:08
206323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.140059263545953,170,2160,35,1,10-Apr-2026 14:04:43
205119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.132461917228765,167,2142,35,0.999999999999999,10-Apr-2026 14:04:58
208125,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0289093086214078,79,980,35,0.999999999999999,10-Apr-2026 14:06:45
214221,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0685825229366234,149,1937,35,1,10-Apr-2026 14:07:48
208226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.141756427097016,175,2190,35,1,10-Apr-2026 14:08:15
213421,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.118430603448359,178,2269,35,0.999999999999999,10-Apr-2026 14:08:57
213522,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.153429751562049,241,3097,35,1,10-Apr-2026 14:09:07
210112,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0862316515365296,97,1237,35,1,10-Apr-2026 14:09:09
212217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.107519268884862,141,1802,35,1,10-Apr-2026 14:09:34
239944,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0434222615805756,102,1298,35,1,10-Apr-2026 14:09:47
213017,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.125368613723968,148,1862,35,1,10-Apr-2026 14:10:12
220721,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.166379987756184,185,2292,35,1,10-Apr-2026 14:10:21
211114,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.101889517213432,184,2330,35,1,10-Apr-2026 14:10:23
227432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0973574620428532,149,1893,35,1,10-Apr-2026 14:10:38
212318,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.133768552064212,169,2155,35,1,10-Apr-2026 14:11:05
348545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0782721518811876,123,1589,35,0.999999999999999,10-Apr-2026 14:11:29
295146,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,42,12,50,10,0.172406667405272,213,2626,35,1,10-Apr-2026 14:11:49
221319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.134751191640042,215,2653,35,1,10-Apr-2026 14:11:52
358144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0895570976860521,130,1671,35,1,10-Apr-2026 14:12:01
385046,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.100757361900931,156,2021,35,0.999999999999999,10-Apr-2026 14:12:04
378756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.112596604971645,126,1632,35,0.999999999999999,10-Apr-2026 14:12:09
275645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.108452015784616,120,1562,35,1,10-Apr-2026 14:12:15
368753,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.149532657135379,207,2602,35,1,10-Apr-2026 14:12:25
298051,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0901116493383741,147,1840,35,1,10-Apr-2026 14:12:29
287248,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.118348577488002,190,2358,35,1,10-Apr-2026 14:12:37
286650,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0837496147716366,134,1685,35,1,10-Apr-2026 14:12:43
361234,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.123589998489345,177,2265,35,0.999999999999999,10-Apr-2026 14:12:48
349244,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0902687670233154,166,2047,35,1,10-Apr-2026 14:12:49
329844,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0907504322570732,160,1971,35,0.999999999999999,10-Apr-2026 14:12:50
281135,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.134477897143421,175,2278,35,1,10-Apr-2026 14:12:57
381543,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0985647937554217,117,1538,35,1,10-Apr-2026 14:13:03
309636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0712409518293131,122,1613,35,1,10-Apr-2026 14:13:11
268749,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0816619086788923,97,1245,35,1,10-Apr-2026 14:13:36
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,70,50,10,0.247836592942187,818,21777,35,1,10-Apr-2026 14:13:37
198855,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,74,50,10,0.185225217243823,804,22584,35,1,10-Apr-2026 14:13:41
308331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.109322929800955,125,1619,35,1,10-Apr-2026 14:13:55
303119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.130616821449875,232,2837,35,1,10-Apr-2026 14:13:57
286347,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.113248760330579,92,1100,35,1,10-Apr-2026 14:14:05
299760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0715639149232616,122,1481,35,1,10-Apr-2026 14:14:06
316633,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0319937049862772,75,932,35,1,10-Apr-2026 14:14:39
285446,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0713497721710863,150,1872,35,1,10-Apr-2026 14:14:50
204016,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,68,50,10,0.183702523764768,743,20887,35,1,10-Apr-2026 14:15:01
310621,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.15043766522544,198,2526,35,0.999999999999999,10-Apr-2026 14:15:33
314225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.237925579729772,258,3217,35,1,10-Apr-2026 14:15:54
387959,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0940417297433678,128,1632,35,1,10-Apr-2026 14:16:27
397760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.115326648356803,182,2297,35,1,10-Apr-2026 14:16:37
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,75,50,10,0.182563066980995,680,14111,35,1,10-Apr-2026 14:16:47
414229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.109752947779326,158,1996,35,0.999999999999999,10-Apr-2026 14:17:06
419239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.136666313908993,185,2288,35,1,10-Apr-2026 14:18:00
391748,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0977384423396535,163,2085,35,1,10-Apr-2026 14:18:13
209329,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.133398977355734,145,1850,35,1,10-Apr-2026 14:19:16
422632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.112036149766479,172,2168,35,1,10-Apr-2026 14:19:19
350330,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,67,50,10,0.192469836942993,749,21137,35,1,10-Apr-2026 14:19:31
274542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.101511659890781,171,2184,35,1,10-Apr-2026 14:19:56
453542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,40,11,50,10,0.0678782767069738,109,1308,35,1,10-Apr-2026 14:20:30
204420,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,80,50,10,0.24546557752123,860,23291,35,1,10-Apr-2026 14:20:56
510225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.110614989412712,137,1732,35,1,10-Apr-2026 14:21:10
214423,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,69,50,10,0.168961093125839,787,22514,35,1,10-Apr-2026 14:21:18
553344,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.062142305527951,88,1156,35,1,10-Apr-2026 14:21:21
208327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0699605273062592,103,1304,35,1,10-Apr-2026 14:21:24
480141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0700535537190083,110,1375,35,0.999999999999999,10-Apr-2026 14:21:34
529953,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0934600573865498,112,1478,35,1,10-Apr-2026 14:21:42
656253,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0384957976834353,127,1766,35,1,10-Apr-2026 14:21:46
518746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.113411957432921,176,2201,35,1,10-Apr-2026 14:21:47
622236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0924171175509665,134,1722,35,1,10-Apr-2026 14:21:50
499566,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.0884472552706433,181,2308,35,1,10-Apr-2026 14:21:57
210011,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.100104053288057,190,2452,35,0.999999999999999,10-Apr-2026 14:22:00
459453,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0793487407457777,136,1715,35,1,10-Apr-2026 14:22:01
318637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,64,50,10,0.230688153870048,508,11137,35,1,10-Apr-2026 14:22:04
680250,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.105396399552887,133,1697,35,1,10-Apr-2026 14:22:07
361941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.286589225815644,877,23795,35,1,10-Apr-2026 14:22:12
618952,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.1035520033722,187,2344,35,0.999999999999999,10-Apr-2026 14:22:16
672756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.119521705362402,160,2039,35,1,10-Apr-2026 14:22:20
592455,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.122929340338234,205,2570,35,1,10-Apr-2026 14:22:28
561444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0952822456489102,116,1427,35,1,10-Apr-2026 14:22:47
579665,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.136480625855524,161,2071,35,1,10-Apr-2026 14:22:57
555954,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.145195208556066,189,2468,35,1,10-Apr-2026 14:23:00
571144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.137765458431472,203,2534,35,1,10-Apr-2026 14:23:05
580751,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0641904000594884,138,1640,35,1,10-Apr-2026 14:23:06
468050,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0512024902116947,135,1713,35,1,10-Apr-2026 14:23:07
589567,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.167790003680216,170,2165,35,0.999999999999999,10-Apr-2026 14:23:11
219231,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,71,50,10,0.227857817944303,861,23603,35,0.999999999999999,10-Apr-2026 14:23:12
257946,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,80,50,10,0.269678883364879,720,14866,35,0.999999999999999,10-Apr-2026 14:23:17
675661,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.113870616113507,198,2447,35,1,10-Apr-2026 14:23:31
680452,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.111950753293007,165,2128,35,0.999999999999999,10-Apr-2026 14:23:35
679568,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,16,50,10,0.108805848977742,173,2428,35,1,10-Apr-2026 14:23:52
465852,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0951443532188438,126,1623,35,1,10-Apr-2026 14:24:12
576255,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.17553896282896,134,1711,35,1,10-Apr-2026 14:24:39
567759,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.119527229932635,174,2220,35,1,10-Apr-2026 14:24:41
727553,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.117068079010878,143,1883,35,1,10-Apr-2026 14:24:53
692964,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,13,50,10,0.188541771468784,264,3293,35,1,10-Apr-2026 14:25:16
321323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,66,50,10,0.191354286300179,686,19714,35,1,10-Apr-2026 14:25:27
461743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0727187471897844,112,1395,35,1,10-Apr-2026 14:25:42
756055,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,13,50,10,0.138913284090907,196,2473,35,0.999999999999999,10-Apr-2026 14:26:28
749361,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,16,50,10,0.113772484801233,181,2153,35,1,10-Apr-2026 14:27:32
529549,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,68,50,10,0.203729945444774,592,12574,35,1,10-Apr-2026 14:28:38
757764,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.107676711268961,161,2054,35,1,10-Apr-2026 14:28:49
835657,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0663230997869659,92,1113,35,1,10-Apr-2026 14:29:26
263436,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,82,50,10,0.221697601411626,903,25250,35,1,10-Apr-2026 14:30:18
837560,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.145107378679962,166,2127,35,1,10-Apr-2026 14:30:49
599671,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,62,50,10,0.160448483746661,271,3606,35,1,10-Apr-2026 14:30:52
395756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,71,50,10,0.179713767429788,635,13080,35,1,10-Apr-2026 14:30:54
552241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0880158211812281,178,2193,35,1,10-Apr-2026 14:32:26
865363,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.126100529487476,155,1981,35,1,10-Apr-2026 14:32:43
947668,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.107652422145329,130,1700,35,1,10-Apr-2026 14:34:23
894067,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.078213722652785,124,1572,35,1,10-Apr-2026 14:35:22
943862,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.062649196787607,132,1751,35,1,10-Apr-2026 14:35:24
555651,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,70,50,10,0.225404575350377,763,21352,35,1,10-Apr-2026 14:36:12
561949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0727505099838426,104,1319,35,1,10-Apr-2026 14:36:56
955465,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.121731716963414,99,1281,35,0.999999999999999,10-Apr-2026 14:37:16
725751,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.22069742281128,1000,25927,35,1,10-Apr-2026 14:42:16
552544,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,70,50,10,0.191648292123421,470,8659,35,1,10-Apr-2026 14:45:45
877269,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,74,50,10,0.220321808849106,731,20884,35,0.999999999999998,10-Apr-2026 14:46:38
516742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,63,50,10,0.190705635563112,702,18699,35,1,10-Apr-2026 15:02:13
