subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
901139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.260060918938101,162,2006,100,1,31-Mar-2026 22:29:41
930449,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.207044151617626,127,1494,100,1,31-Mar-2026 22:29:49
919966,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.130201685366279,114,1258,100,1,31-Mar-2026 22:30:09
933253,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.235664605082181,124,1466,100,1,31-Mar-2026 22:31:48
932554,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.188812560726497,144,1751,100,1,31-Mar-2026 22:31:53
942658,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.18924027869223,131,1595,100,1,31-Mar-2026 22:31:56
978578,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.178752844788348,142,1690,100,1,31-Mar-2026 22:36:55
952863,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.203818994947042,133,1519,100,1,31-Mar-2026 22:36:58
969476,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.228437550336922,128,1544,100,1,31-Mar-2026 22:36:59
966975,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.22443929598962,156,1917,100,1,31-Mar-2026 22:37:00
971160,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.261353016841464,139,1726,100,1,31-Mar-2026 22:37:04
979984,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.160411712793332,166,1863,100,1,31-Mar-2026 22:37:13
958976,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.243257684450822,177,2165,100,1,31-Mar-2026 22:37:18
962058,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.23703857599071,149,1660,100,1,31-Mar-2026 22:37:19
972566,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.124904756355552,111,1336,100,1,31-Mar-2026 22:37:24
959574,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.223157879523644,138,1860,100,1,31-Mar-2026 22:37:25
957974,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.195106632095425,176,2138,100,1,31-Mar-2026 22:37:25
951457,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.246374834112214,107,1359,100,1,31-Mar-2026 22:37:32
965771,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.179694034089638,133,1638,100,1,31-Mar-2026 22:37:36
973770,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.176759711658268,139,1498,100,1,31-Mar-2026 22:37:38
965367,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.114578275029298,104,1179,100,1,31-Mar-2026 22:37:41
970764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.1501504,111,1250,100,1,31-Mar-2026 22:37:42
983773,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.173824625347467,125,1389,100,1,31-Mar-2026 22:37:46
984472,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.212094101508916,111,1350,100,1,31-Mar-2026 22:37:55
987983,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.225896102961214,107,1323,100,1,31-Mar-2026 22:38:44
987074,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.194150249170294,107,1244,100,1,31-Mar-2026 22:38:59
996782,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.189881099498623,117,1428,100,1,31-Mar-2026 22:44:12
991267,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.257137562339757,144,1763,100,1,31-Mar-2026 22:44:15
992673,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.185256425362114,107,1236,100,1,31-Mar-2026 22:44:17
990366,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.266829214642554,212,2492,100,1,31-Mar-2026 22:44:17
989987,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.219351940776244,145,1741,100,1,31-Mar-2026 22:44:21
993675,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.286808085131046,184,2233,100,1,31-Mar-2026 22:44:27
992774,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.223601198975581,134,1477,100,1,31-Mar-2026 22:44:31
994273,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.149197129511864,160,1812,100,1,31-Mar-2026 22:44:45
