subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
239136,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.538690918641979,1237,11929,161700,1,02-Apr-2026 05:24:02
299154,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.375812498842553,1109,10631,161700,1,02-Apr-2026 05:24:06
268850,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.50087936715985,1040,10036,161700,1,02-Apr-2026 05:24:09
280941,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.330057368341544,848,9060,161700,1,02-Apr-2026 05:24:23
280739,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.56334890168906,1184,11026,161700,1,02-Apr-2026 05:24:32
303624,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.347717797129614,920,9887,161700,1,02-Apr-2026 05:24:42
320826,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.407292359583659,1033,10428,161700,1,02-Apr-2026 05:25:09
329440,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.262927192526466,612,6561,161700,1,02-Apr-2026 05:25:40
305830,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.481476027902112,1006,9994,161700,1,02-Apr-2026 05:25:46
297655,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.45276080215944,1001,9643,161700,1,02-Apr-2026 05:25:54
317332,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.405993902506904,1046,10588,161700,1,02-Apr-2026 05:25:57
290136,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.393052366438807,1164,12158,161700,1,02-Apr-2026 05:26:00
300618,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.490964013557845,1156,11937,161700,1,02-Apr-2026 05:26:53
316835,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.3811009208556,1043,11406,161700,1,02-Apr-2026 05:27:00
255639,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.43711052149209,952,9423,161700,1,02-Apr-2026 05:26:59
248238,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.659310986419855,1177,11101,161700,1,02-Apr-2026 05:27:26
300719,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.487744978644445,1248,11654,161700,1,02-Apr-2026 05:27:29
307127,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.630720564434337,1171,11081,161700,1,02-Apr-2026 05:28:01
333330,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.45005521694342,1045,10788,161700,1,02-Apr-2026 05:28:01
325129,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.422015562358852,862,9560,161700,1,02-Apr-2026 05:28:02
334635,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418727354550829,1170,11450,161700,1,02-Apr-2026 05:29:18
330324,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.421272637551982,950,9889,161700,1,02-Apr-2026 05:30:09
339847,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.21259841873219,650,6980,161700,1,02-Apr-2026 05:30:35
342129,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.382570220504092,932,9413,161700,1,02-Apr-2026 05:31:14
346137,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.302984434065526,700,7297,161700,1,02-Apr-2026 05:32:27
250932,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.572051135187851,1222,11784,161700,1,02-Apr-2026 05:32:53
341834,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.442798076211425,1319,12044,161700,1,02-Apr-2026 05:33:08
351938,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.332348876325771,781,8203,161700,1,02-Apr-2026 05:34:03
352132,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.405643225713878,1041,10157,161700,1,02-Apr-2026 05:34:20
355239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.347990683571646,980,10310,161700,1,02-Apr-2026 05:35:42
356948,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.330127780522485,850,9439,161700,1,02-Apr-2026 05:36:12
382242,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,9,50,10,0.129061233904499,626,6659,161700,1,02-Apr-2026 05:36:41
322224,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.701083463822859,1449,11423,161700,1,02-Apr-2026 05:37:23
366042,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.301894648276762,877,9488,161700,1,02-Apr-2026 05:37:35
352738,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.361327213570573,923,9944,161700,1,02-Apr-2026 05:37:35
392447,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,8,50,10,0.116404932028655,485,5309,161700,1,02-Apr-2026 05:37:39
353740,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.456541607466035,1038,9774,161700,1,02-Apr-2026 05:37:47
393247,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.219693202606221,478,5269,161700,1,02-Apr-2026 05:37:57
376247,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.357879683049921,767,7613,161700,1,02-Apr-2026 05:38:04
346945,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.462611073905528,1185,11233,161700,1,02-Apr-2026 05:38:23
365343,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.38130055358808,819,8743,161700,1,02-Apr-2026 05:38:37
390645,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.279017475695524,638,7129,161700,1,02-Apr-2026 05:38:52
377451,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.218163815807832,547,5983,161700,1,02-Apr-2026 05:39:04
360030,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.306067489194248,1079,11343,161700,1,02-Apr-2026 05:39:23
385450,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.338768033709581,876,8836,161700,1,02-Apr-2026 05:39:26
381038,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.300091143295077,784,8767,161700,1,02-Apr-2026 05:39:48
379657,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.300808208062656,1008,10417,161700,1,02-Apr-2026 05:39:52
378857,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.505175582909888,1094,11268,161700,1,02-Apr-2026 05:40:03
389357,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.436198688731272,1230,12108,161700,1,02-Apr-2026 05:40:16
371843,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.383765306927938,1173,11187,161700,1,02-Apr-2026 05:40:21
395251,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.384408010468919,964,9253,161700,1,02-Apr-2026 05:40:42
392750,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.288033608035961,979,10607,161700,1,02-Apr-2026 05:40:51
397154,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.421704391368986,985,10122,161700,1,02-Apr-2026 05:40:58
395958,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.282141201341912,674,7128,161700,1,02-Apr-2026 05:41:19
380036,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.468172994160927,923,9228,161700,1,02-Apr-2026 05:41:23
393550,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.383935808027639,1013,10045,161700,1,02-Apr-2026 05:41:48
386250,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.488478562694856,1067,9596,161700,1,02-Apr-2026 05:42:17
406432,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.331086827385497,793,8781,161700,1,02-Apr-2026 05:42:47
412528,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.335178507041552,719,7689,161700,1,02-Apr-2026 05:42:57
397861,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.446284339240698,1038,10407,161700,1,02-Apr-2026 05:43:20
406836,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.348198508274131,843,8876,161700,1,02-Apr-2026 05:43:41
415837,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.255466045935718,707,7715,161700,1,02-Apr-2026 05:44:56
413934,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.424049096647598,768,7597,161700,1,02-Apr-2026 05:45:21
401422,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.645027609518658,1447,12900,161700,1,02-Apr-2026 05:46:04
394956,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.446256942035309,1110,11033,161700,1,02-Apr-2026 05:46:24
436845,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.266568140073076,780,8184,161700,1,02-Apr-2026 05:47:32
441939,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.272300594618348,694,7434,161700,1,02-Apr-2026 05:48:13
433839,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.30981850329075,691,6874,161700,1,02-Apr-2026 05:48:30
424939,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.363158127216026,707,7650,161700,1,02-Apr-2026 05:48:39
432332,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.397672579758892,792,8614,161700,1,02-Apr-2026 05:48:44
445543,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.365500186982394,973,9090,161700,1,02-Apr-2026 05:48:48
421226,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.39577667322373,1122,11668,161700,1,02-Apr-2026 05:49:50
453441,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.290662716430389,576,6451,161700,1,02-Apr-2026 05:50:00
449753,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.400158894183284,738,7788,161700,1,02-Apr-2026 05:50:12
368551,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.564750654769887,1502,12627,161700,1,02-Apr-2026 05:50:23
436239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.347763787138049,976,10566,161700,1,02-Apr-2026 05:50:33
462139,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.324080036280464,869,9242,161700,1,02-Apr-2026 05:52:22
454140,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.333201662354696,834,8726,161700,1,02-Apr-2026 05:52:52
456346,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.458062535521614,1059,10502,161700,1,02-Apr-2026 05:53:04
448347,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.382901941986567,862,8766,161700,1,02-Apr-2026 05:53:33
463040,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33255364086023,902,9869,161700,1,02-Apr-2026 05:53:39
469961,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.438989070536907,812,8097,161700,1,02-Apr-2026 05:55:02
467351,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.453767069814418,1120,11125,161700,1,02-Apr-2026 05:55:38
473952,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.26895905327675,624,7135,161700,1,02-Apr-2026 05:56:11
481042,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.257186403669462,611,6359,161700,1,02-Apr-2026 05:56:15
475855,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.272834294691359,1029,10936,161700,1,02-Apr-2026 05:58:42
495255,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.423818930658987,968,10095,161700,1,02-Apr-2026 05:59:28
479762,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.344548558020156,993,10416,161700,1,02-Apr-2026 05:59:28
510326,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.19125057288444,480,5596,161700,1,02-Apr-2026 05:59:45
492754,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.347871845126135,733,7880,161700,1,02-Apr-2026 06:00:07
486759,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.327127085105421,811,8482,161700,1,02-Apr-2026 06:00:09
481951,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.269042766935617,859,9312,161700,1,02-Apr-2026 06:00:34
497865,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.316969342201874,711,8096,161700,1,02-Apr-2026 06:00:42
500222,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.305726904394031,767,8519,161700,1,02-Apr-2026 06:00:43
506234,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.372236149852013,969,9225,161700,1,02-Apr-2026 06:00:57
517239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.244620535761641,589,6477,161700,1,02-Apr-2026 06:01:51
513736,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.304331968866384,1069,11392,161700,1,02-Apr-2026 06:03:19
512835,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.488767822653858,1127,10647,161700,1,02-Apr-2026 06:03:19
485757,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.573071893648198,1156,10850,161700,1,02-Apr-2026 06:03:37
520228,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.289729350411289,696,6949,161700,1,02-Apr-2026 06:04:17
519647,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.372625374815009,850,9317,161700,1,02-Apr-2026 06:04:39
519950,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.331953478470049,820,8926,161700,1,02-Apr-2026 06:07:08
522434,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.280759641897998,605,6493,161700,1,02-Apr-2026 06:07:41
523032,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.39017514696405,734,7654,161700,1,02-Apr-2026 06:07:51
536647,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.250597864617274,489,5842,161700,1,02-Apr-2026 06:08:59
525541,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.358545975355342,1019,10572,161700,1,02-Apr-2026 06:09:39
547046,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.252769525388788,435,4779,161700,1,02-Apr-2026 06:09:41
524135,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.47064518752098,1438,12485,161700,1,02-Apr-2026 06:10:18
548250,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.278974602852549,876,9742,161700,1,02-Apr-2026 06:10:38
540436,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.369891202304045,900,9380,161700,1,02-Apr-2026 06:10:51
513130,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.587532116531529,1321,12815,161700,1,02-Apr-2026 06:11:15
531536,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.332078406785606,791,8359,161700,1,02-Apr-2026 06:11:26
545345,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.370789329607541,946,10051,161700,1,02-Apr-2026 06:11:45
550439,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37772242916108,1209,11687,161700,1,02-Apr-2026 06:12:13
555348,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.264395682639078,783,8947,161700,1,02-Apr-2026 06:12:16
530635,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.673576114466422,1345,12134,161700,1,02-Apr-2026 06:12:18
562345,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,42,9,50,10,0.104856721706089,448,4710,161700,1,02-Apr-2026 06:12:52
559053,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.367600756842511,965,9883,161700,1,02-Apr-2026 06:13:41
557857,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.321256143374363,786,8153,161700,1,02-Apr-2026 06:14:10
558657,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.130146017583873,614,6711,161700,1,02-Apr-2026 06:14:17
559457,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.365219103466128,1189,11119,161700,1,02-Apr-2026 06:16:31
561242,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.401285195641124,669,7088,161700,1,02-Apr-2026 06:16:44
558960,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.274019088326733,913,9981,161700,1,02-Apr-2026 06:17:01
565452,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.346350235648281,1056,11206,161700,1,02-Apr-2026 06:19:07
569965,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.345794938168361,738,7752,161700,1,02-Apr-2026 06:19:47
562446,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.447848512589351,1090,10932,161700,1,02-Apr-2026 06:19:52
567052,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.607317997173557,1183,10455,161700,1,02-Apr-2026 06:20:09
567961,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.402714354451308,1113,11582,161700,1,02-Apr-2026 06:20:10
568963,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.411802987561982,1011,10662,161700,1,02-Apr-2026 06:21:39
566454,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.468500978890178,1233,12229,161700,1,02-Apr-2026 06:21:43
570243,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.346829765836568,864,9459,161700,1,02-Apr-2026 06:21:53
572045,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.22611847501714,579,6388,161700,1,02-Apr-2026 06:22:20
578057,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.342388675393978,721,7672,161700,1,02-Apr-2026 06:22:29
573451,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.378689205115654,819,8280,161700,1,02-Apr-2026 06:22:53
579867,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.247420880226658,790,8881,161700,1,02-Apr-2026 06:23:35
580044,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.299201996119349,689,7186,161700,1,02-Apr-2026 06:23:49
580347,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.435260639410135,960,10008,161700,1,02-Apr-2026 06:24:20
580650,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.244167027163654,506,5492,161700,1,02-Apr-2026 06:25:15
581450,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.39293624011026,842,8720,161700,1,02-Apr-2026 06:25:40
585256,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.277944812112615,376,4118,161700,1,02-Apr-2026 06:25:54
573249,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.501341059446233,1182,11658,161700,1,02-Apr-2026 06:27:08
590047,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.390168485678268,908,9067,161700,1,02-Apr-2026 06:28:35
583858,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.541063621924204,1102,10008,161700,1,02-Apr-2026 06:29:12
594156,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.290765100735807,742,8376,161700,1,02-Apr-2026 06:30:09
581349,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.421451864647013,891,9070,161700,1,02-Apr-2026 06:30:58
587664,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.460687583219406,1101,10922,161700,1,02-Apr-2026 06:31:07
