subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
599469,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.541005502847811,776,8046,4950,1,01-Apr-2026 19:17:36
599065,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.508757637898132,713,7659,4950,1,01-Apr-2026 19:17:39
601127,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.594033748572685,844,8208,4950,1,01-Apr-2026 19:17:59
617748,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.385007375497838,610,6784,4950,1,01-Apr-2026 19:18:32
614439,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.354933162759261,478,5353,4950,1,01-Apr-2026 19:18:44
615744,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.533379405984182,910,9299,4950,1,01-Apr-2026 19:18:51
644044,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.393793197465542,491,5209,4950,1,01-Apr-2026 19:19:24
633847,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.346059357142925,533,5962,4950,1,01-Apr-2026 19:19:30
623844,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.417859311280286,660,7353,4950,1,01-Apr-2026 19:19:32
634748,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.415179502663395,596,6785,4950,1,01-Apr-2026 19:19:42
635245,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.492282664219272,641,6658,4950,1,01-Apr-2026 19:19:47
628248,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.386814413920053,563,6417,4950,1,01-Apr-2026 19:19:56
638049,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.428126371098582,592,6368,4950,1,01-Apr-2026 19:20:05
645551,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.387309141406351,560,6117,4950,1,01-Apr-2026 19:20:37
626648,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.514360898000883,754,8109,4950,1,01-Apr-2026 19:20:46
647858,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.341535221883608,633,7230,4950,1,01-Apr-2026 19:20:58
644246,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.487993729500798,792,8332,4950,1,01-Apr-2026 19:21:07
662551,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.387300672872116,512,5619,4950,1,01-Apr-2026 19:21:40
645450,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.449230357435221,687,7311,4950,1,01-Apr-2026 19:21:55
654754,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.377310372578774,496,5627,4950,1,01-Apr-2026 19:21:57
663755,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.331345326313288,481,5513,4950,1,01-Apr-2026 19:22:42
654350,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.450223149381119,755,8165,4950,1,01-Apr-2026 19:22:51
657659,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.454972391556359,806,8416,4950,1,01-Apr-2026 19:23:00
660951,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.510511160725116,884,9034,4950,1,01-Apr-2026 19:23:13
654552,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.417856251172532,780,8509,4950,1,01-Apr-2026 19:23:20
679770,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.421629099154649,427,4767,4950,1,01-Apr-2026 19:23:41
671855,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.373376066555422,444,4981,4950,1,01-Apr-2026 19:23:44
686969,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.343233888427445,357,4065,4950,1,01-Apr-2026 19:23:57
664757,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.362966350157214,433,4936,4950,1,01-Apr-2026 19:24:08
656657,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.383524511699212,580,6313,4950,1,01-Apr-2026 19:24:15
667056,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.426621745880352,662,7293,4950,1,01-Apr-2026 19:24:17
665254,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.403062649178017,642,7114,4950,1,01-Apr-2026 19:24:27
668361,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.446954944366825,611,6273,4950,1,01-Apr-2026 19:24:37
677766,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.452705403244777,733,7504,4950,1,01-Apr-2026 19:24:38
680957,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.521552834221849,722,7224,4950,1,01-Apr-2026 19:24:47
688569,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.498066948620802,632,6583,4950,1,01-Apr-2026 19:24:53
687163,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.444331109319692,586,6319,4950,1,01-Apr-2026 19:24:54
673455,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.412519132004549,669,7184,4950,1,01-Apr-2026 19:24:59
689470,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.3866773169116,476,5221,4950,1,01-Apr-2026 19:25:26
683256,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.431235884077021,682,7474,4950,1,01-Apr-2026 19:26:02
695768,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.320184395158975,410,4567,4950,1,01-Apr-2026 19:26:43
701535,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.360264816953283,487,5370,4950,1,01-Apr-2026 19:26:51
694362,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.428151357217175,627,6997,4950,1,01-Apr-2026 19:27:13
693764,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.404211803110056,642,6992,4950,1,01-Apr-2026 19:27:14
700634,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.363166540708455,617,6811,4950,1,01-Apr-2026 19:27:26
698168,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.474161153682995,712,7531,4950,1,01-Apr-2026 19:27:36
690152,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.377142253683334,623,7008,4950,1,01-Apr-2026 19:28:17
713239,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418744157159208,529,5761,4950,1,01-Apr-2026 19:28:49
720337,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.43227883521084,593,6440,4950,1,01-Apr-2026 19:28:56
702133,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.460277784295003,714,7856,4950,1,01-Apr-2026 19:29:02
724446,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.402956572664101,517,5523,4950,1,01-Apr-2026 19:29:03
704238,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.566130441298359,812,8154,4950,1,01-Apr-2026 19:29:25
707749,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.428415606171548,682,6975,4950,1,01-Apr-2026 19:29:39
705341,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.443324963257357,708,7616,4950,1,01-Apr-2026 19:29:42
727654,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.388145167566643,586,6484,4950,1,01-Apr-2026 19:29:49
709551,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.494038283962711,717,7487,4950,1,01-Apr-2026 19:30:02
715041,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.571916298019892,817,7988,4950,1,01-Apr-2026 19:30:10
723141,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.486818185493823,787,8292,4950,1,01-Apr-2026 19:30:11
728454,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.464944961413189,689,7439,4950,1,01-Apr-2026 19:30:44
735148,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.332114501312627,564,6257,4950,1,01-Apr-2026 19:31:22
729254,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.525370556994713,814,8585,4950,1,01-Apr-2026 19:31:37
748258,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.319465578628164,456,5114,4950,1,01-Apr-2026 19:31:45
734045,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.433193428007273,710,7683,4950,1,01-Apr-2026 19:31:48
737960,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.396908066084583,581,6245,4950,1,01-Apr-2026 19:31:50
715950,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.53567765395026,867,9930,4950,1,01-Apr-2026 19:31:57
729557,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.48551141310182,945,9888,4950,1,01-Apr-2026 19:32:01
742549,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.44086161511265,638,6832,4950,1,01-Apr-2026 19:32:20
748662,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.280841268841093,368,3889,4950,1,01-Apr-2026 19:32:21
731140,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.430785086899946,755,7880,4950,1,01-Apr-2026 19:32:28
744553,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.434136487137505,590,6548,4950,1,01-Apr-2026 19:32:33
732243,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.548145233463742,789,8157,4950,1,01-Apr-2026 19:32:35
751348,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.395666268039741,513,5639,4950,1,01-Apr-2026 19:32:56
753251,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.383471391288417,537,5792,4950,1,01-Apr-2026 19:33:33
761957,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.460575679819877,686,7424,4950,1,01-Apr-2026 19:33:41
753150,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.479484741561662,639,6932,4950,1,01-Apr-2026 19:33:52
759869,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.483628786144175,725,7854,4950,1,01-Apr-2026 19:33:57
749058,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.421936412889687,500,5464,4950,1,01-Apr-2026 19:34:08
786569,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,8,50,10,0.21751227687423,168,1754,4950,1,01-Apr-2026 19:34:48
765056,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.338610797849917,506,5689,4950,1,01-Apr-2026 19:35:32
779370,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.412747253855059,513,5756,4950,1,01-Apr-2026 19:35:35
773257,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.379350341536657,435,4631,4950,1,01-Apr-2026 19:35:38
770352,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.427409800993205,515,5771,4950,1,01-Apr-2026 19:35:46
771354,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.406445321605868,576,6172,4950,1,01-Apr-2026 19:35:55
769064,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.41466012917454,502,5520,4950,1,01-Apr-2026 19:36:02
767464,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.458773172745735,599,6307,4950,1,01-Apr-2026 19:36:04
765864,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.459949763099896,715,7569,4950,1,01-Apr-2026 19:36:29
763557,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.443192739877133,792,8377,4950,1,01-Apr-2026 19:36:39
792564,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.407109190780893,427,4698,4950,1,01-Apr-2026 19:36:40
783462,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.469731015149638,638,6794,4950,1,01-Apr-2026 19:36:41
751550,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.547143330576559,882,9200,4950,1,01-Apr-2026 19:36:53
784565,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.403684426948579,774,8657,4950,1,01-Apr-2026 19:37:25
788674,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.57434244477722,767,7626,4950,1,01-Apr-2026 19:37:38
789373,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.414384046371829,640,7037,4950,1,01-Apr-2026 19:37:46
792766,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.422045055294961,659,7311,4950,1,01-Apr-2026 19:37:47
774663,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.504440767297918,741,7770,4950,1,01-Apr-2026 19:37:48
802844,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.316866737738604,325,3664,4950,1,01-Apr-2026 19:37:59
788876,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.575031233748864,843,8272,4950,1,01-Apr-2026 19:38:08
792867,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.371625050611353,478,5322,4950,1,01-Apr-2026 19:38:15
803240,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.375833308584952,652,7340,4950,1,01-Apr-2026 19:38:52
800941,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.465377834065741,819,8575,4950,1,01-Apr-2026 19:39:09
793465,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.478259875235458,673,7399,4950,1,01-Apr-2026 19:39:45
810843,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.341525715100714,333,3647,4950,1,01-Apr-2026 19:40:29
820745,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.418019713854246,411,4503,4950,1,01-Apr-2026 19:40:40
818859,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.40412312642344,540,5855,4950,1,01-Apr-2026 19:40:45
815247,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.412309642835308,537,6003,4950,1,01-Apr-2026 19:40:55
828862,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.338552715561157,425,4795,4950,1,01-Apr-2026 19:40:59
814649,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.458029087329427,652,6609,4950,1,01-Apr-2026 19:41:01
825654,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.345649131935306,631,6855,4950,1,01-Apr-2026 19:41:02
825553,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.400888906971807,668,7298,4950,1,01-Apr-2026 19:41:13
812746,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.400944998886168,614,6700,4950,1,01-Apr-2026 19:41:13
818455,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.387218155685016,680,7203,4950,1,01-Apr-2026 19:41:27
826353,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.402900062097286,579,6321,4950,1,01-Apr-2026 19:41:32
814548,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.540298974065442,799,7981,4950,1,01-Apr-2026 19:41:33
825048,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.56493362699174,796,7960,4950,1,01-Apr-2026 19:41:42
832651,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.441819651886143,592,6420,4950,1,01-Apr-2026 19:42:18
833249,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.310488428921031,402,4461,4950,1,01-Apr-2026 19:42:38
816653,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.396040574051057,601,6455,4950,1,01-Apr-2026 19:42:39
837964,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.401523580633697,514,5590,4950,1,01-Apr-2026 19:43:01
826454,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.472681295076339,765,8151,4950,1,01-Apr-2026 19:43:06
833148,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.597844275765641,811,7917,4950,1,01-Apr-2026 19:44:09
841349,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.42838410105977,630,6721,4950,1,01-Apr-2026 19:44:20
827052,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.511394972050833,877,9518,4950,1,01-Apr-2026 19:44:38
859671,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.40121835755521,434,4616,4950,1,01-Apr-2026 19:45:30
856766,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.366590519825556,523,5873,4950,1,01-Apr-2026 19:45:47
849264,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.36021271538214,457,4926,4950,1,01-Apr-2026 19:45:48
867468,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.378176700606368,521,5651,4950,1,01-Apr-2026 19:45:54
870861,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.321654327222322,448,4905,4950,1,01-Apr-2026 19:45:54
843151,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.396491477118919,464,5012,4950,1,01-Apr-2026 19:45:57
856463,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.408156211709332,583,6448,4950,1,01-Apr-2026 19:45:59
844961,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.383389276060104,614,6830,4950,1,01-Apr-2026 19:45:59
869472,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.340817842060343,460,5197,4950,1,01-Apr-2026 19:46:00
857263,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.368786787631688,611,7048,4950,1,01-Apr-2026 19:46:14
856968,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.426020018487651,577,6418,4950,1,01-Apr-2026 19:46:20
845458,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.426803763680736,581,6285,4950,1,01-Apr-2026 19:46:28
849971,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.469850345550182,645,6869,4950,1,01-Apr-2026 19:46:28
871964,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33369440580385,518,5658,4950,1,01-Apr-2026 19:46:30
852455,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.415757953205148,676,7405,4950,1,01-Apr-2026 19:46:36
871762,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.515082361669468,706,7211,4950,1,01-Apr-2026 19:48:05
872562,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.356879331378727,523,5930,4950,1,01-Apr-2026 19:48:07
861456,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.59798403341287,940,9412,4950,1,01-Apr-2026 19:48:24
872764,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.384426734705719,573,6403,4950,1,01-Apr-2026 19:49:14
878776,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.415083584801374,443,4753,4950,1,01-Apr-2026 19:49:24
884064,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.376350857457472,406,4590,4950,1,01-Apr-2026 19:49:46
888678,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.292191519876412,408,4813,4950,1,01-Apr-2026 19:49:51
886674,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.4751833395949,625,6832,4950,1,01-Apr-2026 19:50:24
889579,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.554470567839114,766,7709,4950,1,01-Apr-2026 19:50:45
885975,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.374059530656155,517,5575,4950,1,01-Apr-2026 19:50:45
873968,RL,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.587401083865149,928,9226,4950,1,01-Apr-2026 19:50:52
